-0.070635, -0.019900, 12
-0.070586, 0.024611, 12
-0.070577, -0.073073, 12
-0.070562, 0.033768, 12
-0.070551, 0.068700, 12
-0.070484, -0.048295, 12
-0.070443, 0.065612, 12
-0.070401, 0.082455, 12
-0.070223, 0.075937, 12
-0.070088, 0.031778, 12
-0.070052, 0.048238, 12
-0.069843, 0.072588, 12
-0.069838, -0.084683, 12
-0.069837, -0.016798, 12
-0.069800, 0.068432, 12
-0.069706, 0.095052, 12
-0.069646, -0.048064, 12
-0.069503, 0.078664, 12
-0.069460, -0.060603, 12
-0.069424, 0.096917, 12
-0.069399, 0.001874, 12
-0.069245, 0.022606, 12
-0.068978, 0.022469, 12
-0.068947, -0.008287, 12
-0.068897, 0.004203, 12
-0.068838, -0.098813, 12
-0.068816, 0.012718, 12
-0.068769, -0.046537, 12
-0.068610, 0.034577, 12
-0.068599, 0.096449, 12
-0.068562, 0.050216, 12
-0.068523, 0.023961, 12
-0.068451, -0.076621, 12
-0.068300, 0.050676, 12
-0.068273, 0.051028, 12
-0.068152, 0.052747, 12
-0.068129, -0.009626, 12
-0.068094, 0.090725, 12
-0.068086, -0.035839, 12
-0.068059, 0.028847, 12
-0.068053, 0.021138, 12
-0.068010, -0.081246, 12
-0.067865, 0.076953, 12
-0.067863, 0.051486, 12
-0.067823, -0.091802, 12
-0.067626, 0.003002, 12
-0.067589, 0.024507, 12
-0.067551, -0.027158, 12
-0.067511, -0.000663, 12
-0.067498, 0.062303, 12
-0.067447, -0.070090, 12
-0.067322, -0.060278, 12
-0.067268, -0.047132, 12
-0.067151, -0.010240, 12
-0.067145, -0.003560, 12
-0.067103, 0.086600, 12
-0.067094, 0.040501, 12
-0.066963, 0.091997, 12
-0.066920, -0.043481, 12
-0.066883, -0.020396, 12
-0.066853, -0.026556, 12
-0.066825, 0.006548, 12
-0.066793, 0.051078, 12
-0.066633, -0.049496, 12
-0.066595, 0.052725, 12
-0.066593, 0.070136, 12
-0.066567, -0.001571, 12
-0.066538, 0.097737, 12
-0.066380, 0.080855, 12
-0.066349, -0.008285, 12
-0.066331, 0.072863, 12
-0.066316, -0.068656, 12
-0.066165, 0.052774, 12
-0.066137, -0.036837, 12
-0.066072, 0.029368, 12
-0.065917, -0.003057, 12
-0.065895, 0.018092, 12
-0.065816, 0.044668, 12
-0.065768, 0.062990, 12
-0.065657, 0.040179, 12
-0.065617, -0.008915, 12
-0.065570, -0.019214, 12
-0.065511, -0.003806, 12
-0.065202, -0.031840, 12
-0.065108, 0.002135, 12
-0.064976, 0.045472, 12
-0.064918, 0.043020, 12
-0.064906, -0.029238, 12
-0.064874, -0.036802, 12
-0.064860, 0.057716, 12
-0.064792, 0.072585, 12
-0.064773, -0.012440, 12
-0.064698, 0.045272, 12
-0.064523, -0.023294, 12
-0.064384, -0.081343, 12
-0.064269, -0.061074, 12
-0.064264, 0.051554, 12
-0.064253, 0.071125, 12
-0.064144, -0.062373, 12
-0.063774, 0.019141, 12
-0.063772, 0.005527, 12
-0.063657, 0.030945, 12
-0.063633, 0.052153, 12
-0.063577, 0.002946, 12
-0.063477, -0.092551, 12
-0.063410, 0.042064, 12
-0.063353, 0.087905, 12
-0.063298, 0.082720, 12
-0.063148, 0.089005, 12
-0.063138, 0.031974, 12
-0.063122, 0.010470, 12
-0.063100, 0.001340, 12
-0.062961, 0.012134, 12
-0.062934, -0.009007, 12
-0.062886, 0.046115, 12
-0.062858, 0.076080, 12
-0.062844, -0.004409, 12
-0.062834, 0.055765, 12
-0.062749, 0.007469, 12
-0.062725, -0.072322, 12
-0.062544, 0.015340, 12
-0.062542, -0.099111, 12
-0.062540, 0.094107, 12
-0.062483, 0.053683, 12
-0.062448, 0.034427, 12
-0.062404, 0.030177, 12
-0.062359, 0.029171, 12
-0.062277, 0.034334, 12
-0.062263, 0.087741, 12
-0.062262, -0.043580, 12
-0.062257, 0.043698, 12
-0.062255, -0.074606, 12
-0.062027, 0.036552, 12
-0.061985, 0.089396, 12
-0.061918, -0.020230, 12
-0.061872, 0.046606, 12
-0.061869, 0.012044, 12
-0.061868, 0.015795, 12
-0.061857, 0.041489, 12
-0.061709, -0.035907, 12
-0.061642, 0.057655, 12
-0.061635, -0.052820, 12
-0.061602, 0.044972, 12
-0.061510, 0.085338, 12
-0.061509, 0.055559, 12
-0.061370, -0.088930, 12
-0.061281, 0.056247, 12
-0.061242, -0.065361, 12
-0.061224, -0.024680, 12
-0.061201, 0.014651, 12
-0.061190, 0.017303, 12
-0.061173, -0.029608, 12
-0.060978, 0.077492, 12
-0.060969, -0.063465, 12
-0.060855, 0.030185, 12
-0.060650, -0.004836, 12
-0.060563, 0.035995, 12
-0.060543, -0.009139, 12
-0.060479, 0.026650, 12
-0.060475, -0.063957, 12
-0.060446, 0.031495, 12
-0.060441, 0.003251, 12
-0.060440, -0.009115, 12
-0.060358, 0.057836, 12
-0.060325, 0.045456, 12
-0.060322, 0.008985, 12
-0.060319, 0.065943, 12
-0.060315, -0.052374, 12
-0.060299, -0.045006, 12
-0.060240, -0.032380, 12
-0.060221, 0.056885, 12
-0.060214, 0.019920, 12
-0.060197, -0.081051, 12
-0.060181, 0.073134, 12
-0.060144, 0.071746, 12
-0.060119, -0.017802, 12
-0.060019, 0.082483, 12
-0.059971, -0.004536, 12
-0.059889, 0.079751, 12
-0.059741, -0.041730, 12
-0.059583, 0.046243, 12
-0.059583, 0.054138, 12
-0.059567, 0.056748, 12
-0.059543, 0.037937, 12
-0.059522, -0.062702, 12
-0.059471, -0.037021, 12
-0.059399, -0.054908, 12
-0.059389, 0.016937, 12
-0.059389, 0.049646, 12
-0.059365, 0.022390, 12
-0.059313, -0.004642, 12
-0.059309, 0.050467, 12
-0.059307, 0.007760, 12
-0.059269, 0.008150, 12
-0.059239, -0.043523, 12
-0.059212, -0.059045, 12
-0.059194, -0.027568, 12
-0.059193, 0.034178, 12
-0.059037, -0.029570, 12
-0.058965, -0.025352, 12
-0.058876, 0.028942, 12
-0.058766, 0.072866, 12
-0.058762, 0.017069, 12
-0.058721, -0.043364, 12
-0.058703, 0.081445, 12
-0.058693, 0.045425, 12
-0.058577, 0.003041, 12
-0.058568, -0.081573, 12
-0.058562, 0.074586, 12
-0.058559, 0.023004, 12
-0.058514, 0.015195, 12
-0.058466, -0.085450, 12
-0.058443, 0.047911, 12
-0.058387, 0.011366, 12
-0.058305, 0.010703, 12
-0.058247, 0.002353, 12
-0.058245, 0.064579, 12
-0.058226, -0.033520, 12
-0.058152, 0.031004, 12
-0.058134, 0.055609, 12
-0.058000, 0.033366, 12
-0.057988, 0.021141, 12
-0.057956, 0.004181, 12
-0.057939, -0.015534, 12
-0.057834, -0.004094, 12
-0.057797, -0.042398, 12
-0.057792, 0.075005, 12
-0.057723, -0.010311, 12
-0.057693, -0.002737, 12
-0.057604, -0.010981, 12
-0.057383, -0.062324, 12
-0.057350, -0.028770, 12
-0.057272, -0.075593, 12
-0.057266, -0.074999, 12
-0.057211, -0.063360, 12
-0.057199, 0.001977, 12
-0.057152, -0.073737, 12
-0.057133, 0.068537, 12
-0.057114, 0.016747, 12
-0.057004, 0.017965, 12
-0.056867, 0.029160, 12
-0.056842, 0.018010, 12
-0.056822, -0.048960, 12
-0.056809, 0.055709, 12
-0.056788, 0.047205, 12
-0.056738, 0.092152, 12
-0.056723, 0.011130, 12
-0.056680, -0.020373, 12
-0.056660, -0.047634, 12
-0.056576, 0.042625, 12
-0.056510, -0.012625, 12
-0.056509, -0.011487, 12
-0.056383, 0.079956, 12
-0.056358, 0.039678, 12
-0.056356, 0.096556, 12
-0.056308, 0.022867, 12
-0.056305, 0.052551, 12
-0.056297, 0.030566, 12
-0.056266, 0.037953, 12
-0.056223, 0.024812, 12
-0.056222, -0.058387, 12
-0.056190, 0.026084, 12
-0.056171, -0.025327, 12
-0.056168, 0.008791, 12
-0.056116, 0.056716, 12
-0.056011, 0.028582, 12
-0.056001, 0.042855, 12
-0.055854, -0.031874, 12
-0.055826, 0.016014, 12
-0.055730, -0.000922, 12
-0.055681, 0.085034, 12
-0.055554, -0.072059, 12
-0.055465, 0.057128, 12
-0.055434, -0.072474, 12
-0.055421, -0.067563, 12
-0.055380, 0.083034, 12
-0.055209, 0.054062, 12
-0.055113, 0.034221, 12
-0.055029, -0.066247, 12
-0.055014, -0.058809, 12
-0.054986, 0.044909, 12
-0.054972, -0.001933, 12
-0.054957, -0.039067, 12
-0.054940, 0.061184, 12
-0.054933, 0.048147, 12
-0.054915, 0.041688, 12
-0.054843, -0.087285, 12
-0.054815, -0.002496, 12
-0.054795, -0.054790, 12
-0.054794, -0.023838, 12
-0.054747, 0.035072, 12
-0.054723, 0.077242, 12
-0.054706, 0.034325, 12
-0.054663, 0.086206, 12
-0.054615, 0.073633, 12
-0.054595, -0.050882, 12
-0.054564, -0.063451, 12
-0.054382, -0.080630, 12
-0.054365, 0.033846, 12
-0.054196, 0.002420, 12
-0.054187, 0.018336, 12
-0.054154, -0.013729, 12
-0.054052, -0.060399, 12
-0.053976, -0.066882, 12
-0.053976, -0.007584, 12
-0.053944, 0.018440, 12
-0.053796, 0.030188, 12
-0.053788, 0.065370, 12
-0.053741, 0.096949, 12
-0.053729, 0.027196, 12
-0.053715, 0.096814, 12
-0.053678, -0.029179, 12
-0.053662, 0.078696, 12
-0.053606, 0.051020, 12
-0.053511, 0.026987, 12
-0.053314, 0.023090, 12
-0.053280, 0.005224, 12
-0.053273, 0.096688, 12
-0.053259, 0.089156, 12
-0.053251, 0.007250, 12
-0.053187, 0.055869, 12
-0.052971, 0.062239, 12
-0.052841, -0.016356, 12
-0.052824, 0.007391, 12
-0.052811, 0.088344, 12
-0.052786, 0.035567, 12
-0.052783, -0.020776, 12
-0.052741, 0.030949, 12
-0.052708, 0.033666, 12
-0.052670, 0.091620, 12
-0.052662, 0.079695, 12
-0.052658, -0.031388, 12
-0.052502, 0.062652, 12
-0.052377, -0.012576, 12
-0.052363, -0.000052, 12
-0.052332, 0.052088, 12
-0.052303, 0.014031, 12
-0.052160, 0.027492, 12
-0.052008, 0.045040, 12
-0.051959, 0.005308, 12
-0.051889, 0.013920, 12
-0.051769, 0.019723, 12
-0.051754, 0.059798, 12
-0.051623, 0.062665, 12
-0.051552, 0.040915, 12
-0.051508, 0.069852, 12
-0.051439, -0.075694, 12
-0.051417, -0.001933, 12
-0.051374, 0.036880, 12
-0.051353, 0.006365, 12
-0.051316, 0.037013, 12
-0.051270, -0.083976, 12
-0.051256, -0.021824, 12
-0.051217, -0.022500, 12
-0.051216, 0.030463, 12
-0.051194, 0.058145, 12
-0.051175, 0.085114, 12
-0.051131, -0.051249, 12
-0.050901, 0.047238, 12
-0.050875, 0.054247, 12
-0.050874, -0.005103, 12
-0.050841, -0.056114, 12
-0.050768, 0.078811, 12
-0.050700, 0.061100, 12
-0.050564, 0.003528, 12
-0.050464, 0.032991, 12
-0.050462, 0.015126, 12
-0.050462, 0.037747, 12
-0.050423, 0.022078, 12
-0.050391, 0.009584, 12
-0.050387, 0.042361, 12
-0.050372, 0.094378, 12
-0.050274, 0.045735, 12
-0.050241, -0.051648, 12
-0.050161, -0.026353, 12
-0.050140, 0.077193, 12
-0.050114, -0.071973, 12
-0.050044, -0.010670, 12
-0.049986, 0.005631, 12
-0.049951, 0.008032, 12
-0.049943, 0.041755, 12
-0.049925, 0.075930, 12
-0.049903, -0.020199, 12
-0.049798, -0.006749, 12
-0.049759, 0.032906, 12
-0.049687, 0.004411, 12
-0.049662, 0.058678, 12
-0.049555, 0.071489, 12
-0.049543, 0.021380, 12
-0.049463, 0.017224, 12
-0.049453, -0.011211, 12
-0.049408, 0.046555, 12
-0.049359, -0.074470, 12
-0.049354, 0.051717, 12
-0.049347, -0.002471, 12
-0.049330, -0.010008, 12
-0.049280, -0.087837, 12
-0.049261, 0.050972, 12
-0.049217, 0.000639, 12
-0.049136, 0.077264, 12
-0.049095, 0.024749, 12
-0.049082, 0.023505, 12
-0.049060, 0.038690, 12
-0.049057, 0.019834, 12
-0.049040, 0.057467, 12
-0.048976, -0.093458, 12
-0.048898, -0.071007, 12
-0.048841, -0.096530, 12
-0.048800, -0.047870, 12
-0.048722, -0.058866, 12
-0.048697, 0.022555, 12
-0.048417, 0.028071, 12
-0.048312, -0.027253, 12
-0.048310, 0.012499, 12
-0.048268, -0.027775, 12
-0.048175, 0.035231, 12
-0.048165, 0.010249, 12
-0.048102, 0.072806, 12
-0.048076, 0.070580, 12
-0.048014, 0.050550, 12
-0.047930, -0.039485, 12
-0.047923, 0.035811, 12
-0.047922, 0.098592, 12
-0.047902, 0.047963, 12
-0.047899, 0.097552, 12
-0.047890, -0.044491, 12
-0.047852, 0.014490, 12
-0.047836, 0.008675, 12
-0.047827, 0.035749, 12
-0.047675, -0.023294, 12
-0.047607, -0.032192, 12
-0.047593, 0.024417, 12
-0.047554, 0.070354, 12
-0.047552, 0.048812, 12
-0.047516, 0.048812, 12
-0.047351, 0.016332, 12
-0.047346, -0.075254, 12
-0.047324, 0.062991, 12
-0.047304, 0.099023, 12
-0.047294, 0.075139, 12
-0.047256, 0.063641, 12
-0.047238, -0.046821, 12
-0.047162, 0.061502, 12
-0.047098, 0.092097, 12
-0.047054, 0.013616, 12
-0.047050, 0.032156, 12
-0.047012, 0.085272, 12
-0.046934, 0.049908, 12
-0.046930, 0.034308, 12
-0.046901, 0.029089, 12
-0.046836, -0.071676, 12
-0.046577, 0.064695, 12
-0.046510, 0.043557, 12
-0.046437, 0.055005, 12
-0.046396, -0.058828, 12
-0.046356, -0.030656, 12
-0.046345, -0.059786, 12
-0.046220, 0.054332, 12
-0.046169, -0.034938, 12
-0.046131, 0.070883, 12
-0.046051, 0.054936, 12
-0.046018, 0.092163, 12
-0.046004, 0.070200, 12
-0.045934, 0.014890, 12
-0.045920, -0.041378, 12
-0.045899, -0.006571, 12
-0.045879, 0.042795, 12
-0.045873, 0.029966, 12
-0.045830, -0.016454, 12
-0.045823, -0.027387, 12
-0.045816, -0.027439, 12
-0.045811, -0.029626, 12
-0.045756, -0.015396, 12
-0.045740, -0.047652, 12
-0.045731, -0.026793, 12
-0.045560, -0.037193, 12
-0.045556, 0.029900, 12
-0.045533, -0.027719, 12
-0.045491, 0.040399, 12
-0.045469, -0.073547, 12
-0.045417, -0.027112, 12
-0.045382, -0.005672, 12
-0.045372, 0.008236, 12
-0.045339, 0.027797, 12
-0.045299, -0.066627, 12
-0.045289, 0.043372, 12
-0.045249, 0.041807, 12
-0.045182, -0.015322, 12
-0.045180, -0.025148, 12
-0.045158, 0.028546, 12
-0.045091, 0.077197, 12
-0.045066, -0.022684, 12
-0.045022, -0.019943, 12
-0.045022, 0.057050, 12
-0.045009, 0.060008, 12
-0.044964, 0.049762, 12
-0.044953, 0.040815, 12
-0.044903, 0.043886, 12
-0.044878, -0.030400, 12
-0.044877, -0.014476, 12
-0.044866, 0.068547, 12
-0.044842, 0.030081, 12
-0.044750, 0.010142, 12
-0.044740, 0.032559, 12
-0.044736, -0.045271, 12
-0.044622, -0.049806, 12
-0.044616, 0.046699, 12
-0.044593, 0.085632, 12
-0.044574, -0.043964, 12
-0.044555, -0.061686, 12
-0.044553, 0.019891, 12
-0.044528, 0.064858, 12
-0.044512, 0.079053, 12
-0.044422, 0.085653, 12
-0.044331, -0.014447, 12
-0.044327, 0.033557, 12
-0.044297, -0.088997, 12
-0.044210, -0.013450, 12
-0.044209, 0.088500, 12
-0.044098, 0.050867, 12
-0.044044, 0.014007, 12
-0.044041, 0.050031, 12
-0.044031, 0.054581, 12
-0.043955, 0.037592, 12
-0.043902, -0.033176, 12
-0.043824, 0.019097, 12
-0.043810, 0.019316, 12
-0.043787, 0.073197, 12
-0.043774, 0.021076, 12
-0.043768, -0.006195, 12
-0.043743, 0.012089, 12
-0.043717, -0.000794, 12
-0.043712, 0.061921, 12
-0.043698, -0.012304, 12
-0.043678, -0.062349, 12
-0.043642, 0.097742, 12
-0.043625, -0.018963, 12
-0.043618, 0.038878, 12
-0.043617, 0.038432, 12
-0.043592, 0.006815, 12
-0.043467, 0.027138, 12
-0.043445, 0.013674, 12
-0.043397, -0.045671, 12
-0.043379, 0.078807, 12
-0.043311, 0.014742, 12
-0.043261, 0.055079, 12
-0.043253, -0.060221, 12
-0.043225, 0.078327, 12
-0.043191, -0.015276, 12
-0.043121, 0.084721, 12
-0.043064, 0.055104, 12
-0.043030, -0.092012, 12
-0.043024, -0.014419, 12
-0.042971, -0.065639, 12
-0.042953, 0.062809, 12
-0.042793, -0.093831, 12
-0.042786, 0.067332, 12
-0.042561, -0.030264, 12
-0.042561, -0.013139, 12
-0.042468, 0.040140, 12
-0.042457, -0.065417, 12
-0.042394, -0.042172, 12
-0.042380, 0.025472, 12
-0.042376, -0.067423, 12
-0.042369, 0.015114, 12
-0.042361, -0.094996, 12
-0.042308, -0.054420, 12
-0.042284, 0.051758, 12
-0.042257, 0.009291, 12
-0.042201, 0.027702, 12
-0.042174, -0.037743, 12
-0.042072, 0.023187, 12
-0.042071, 0.054445, 12
-0.042035, -0.000282, 12
-0.041987, 0.001607, 12
-0.041965, 0.067727, 12
-0.041921, 0.053964, 12
-0.041906, 0.051732, 12
-0.041883, -0.043379, 12
-0.041859, -0.028058, 12
-0.041834, 0.086963, 12
-0.041776, 0.077675, 12
-0.041753, -0.002598, 12
-0.041681, 0.071180, 12
-0.041675, 0.087707, 12
-0.041669, 0.012282, 12
-0.041642, 0.025493, 12
-0.041572, 0.077954, 12
-0.041571, -0.056096, 12
-0.041488, -0.077565, 12
-0.041405, 0.020820, 12
-0.041340, 0.015245, 12
-0.041332, 0.086258, 12
-0.041250, 0.011984, 12
-0.041231, 0.021636, 12
-0.041103, -0.011736, 12
-0.041065, 0.055928, 12
-0.041055, 0.064530, 12
-0.041043, -0.022135, 12
-0.041018, 0.017591, 12
-0.041008, -0.061492, 12
-0.041002, 0.015702, 12
-0.040994, -0.007328, 12
-0.040894, 0.016956, 12
-0.040888, -0.068243, 12
-0.040862, -0.054178, 12
-0.040847, 0.047308, 12
-0.040834, 0.059599, 12
