-0.083543, 0.040437, 4
-0.083493, -0.010433, 4
-0.083380, 0.021957, 4
-0.083348, -0.072830, 4
-0.083343, -0.004119, 4
-0.083254, -0.006719, 4
-0.083242, -0.015130, 4
-0.083219, -0.003384, 4
-0.083115, -0.086125, 4
-0.082959, 0.071923, 4
-0.082720, 0.048964, 4
-0.082607, -0.051809, 4
-0.082552, 0.023190, 4
-0.082518, 0.027649, 4
-0.082459, -0.043203, 4
-0.082365, 0.070402, 4
-0.082358, 0.004880, 4
-0.082335, -0.040986, 4
-0.082287, 0.032429, 4
-0.082096, 0.048305, 4
-0.082025, -0.023059, 4
-0.082007, -0.061099, 4
-0.081998, 0.026654, 4
-0.081997, -0.045232, 4
-0.081974, -0.012374, 4
-0.081971, -0.029133, 4
-0.081955, 0.027464, 4
-0.081913, -0.006477, 4
-0.081823, 0.026670, 4
-0.081801, -0.060328, 4
-0.081784, 0.045217, 4
-0.081730, -0.042557, 4
-0.081649, -0.045798, 4
-0.081645, -0.035987, 4
-0.081542, 0.007167, 4
-0.081541, 0.002019, 4
-0.081506, -0.095748, 4
-0.081448, 0.028381, 4
-0.081404, 0.014144, 4
-0.081294, 0.061822, 4
-0.080816, 0.019532, 4
-0.080799, -0.024278, 4
-0.080738, 0.032962, 4
-0.080728, -0.087923, 4
-0.080675, -0.000084, 4
-0.080631, 0.014013, 4
-0.080582, 0.065633, 4
-0.080534, 0.050352, 4
-0.080473, -0.016253, 4
-0.080454, 0.083340, 4
-0.080439, 0.015650, 4
-0.080408, -0.040923, 4
-0.080402, 0.062320, 4
-0.080223, -0.076447, 4
-0.080098, -0.035437, 4
-0.079978, -0.098843, 4
-0.079971, -0.045335, 4
-0.079883, 0.027592, 4
-0.079861, 0.057605, 4
-0.079827, -0.089945, 4
-0.079602, 0.037088, 4
-0.079452, 0.020924, 4
-0.079430, -0.042032, 4
-0.079366, 0.018396, 4
-0.079165, 0.037463, 4
-0.079132, -0.000735, 4
-0.079111, -0.024278, 4
-0.079088, -0.008965, 4
-0.079004, 0.069087, 4
-0.078960, -0.034039, 4
-0.078910, 0.099652, 4
-0.078873, 0.091965, 4
-0.078842, 0.003935, 4
-0.078818, 0.025865, 4
-0.078749, -0.059218, 4
-0.078461, -0.048501, 4
-0.078444, 0.061857, 4
-0.078439, 0.059801, 4
-0.078400, -0.001823, 4
-0.078351, 0.087394, 4
-0.078322, -0.063063, 4
-0.078322, 0.055963, 4
-0.078247, 0.001097, 4
-0.078202, -0.029387, 4
-0.078190, 0.034182, 4
-0.078158, 0.026290, 4
-0.078130, 0.003933, 4
-0.078093, -0.026372, 4
-0.078020, -0.064573, 4
-0.077965, -0.074080, 4
-0.077936, -0.019547, 4
-0.077765, 0.001695, 4
-0.077682, 0.032985, 4
-0.077600, 0.071655, 4
-0.077572, 0.028200, 4
-0.077556, -0.074992, 4
-0.077502, -0.051396, 4
-0.077282, 0.007120, 4
-0.077264, -0.009614, 4
-0.077191, -0.087698, 4
-0.077024, 0.073871, 4
-0.076996, -0.030162, 4
-0.076961, 0.067752, 4
-0.076939, -0.017751, 4
-0.076876, 0.074952, 4
-0.076872, 0.076082, 4
-0.076864, 0.061242, 4
-0.076847, -0.064102, 4
-0.076751, 0.001639, 4
-0.076653, -0.035518, 4
-0.076602, 0.069882, 4
-0.076599, 0.034640, 4
-0.076395, 0.015852, 4
-0.076362, 0.006247, 4
-0.076341, 0.063144, 4
-0.076324, 0.082512, 4
-0.076289, 0.090018, 4
-0.076288, 0.018906, 4
-0.076195, 0.064880, 4
-0.076182, 0.024371, 4
-0.076080, -0.008290, 4
-0.076004, -0.059781, 4
-0.076001, -0.064708, 4
-0.075934, 0.072919, 4
-0.075901, 0.071173, 4
-0.075898, 0.021261, 4
-0.075846, 0.038651, 4
-0.075751, -0.035245, 4
-0.075513, 0.011685, 4
-0.075437, -0.007121, 4
-0.075432, 0.026174, 4
-0.075283, 0.006760, 4
-0.075248, 0.030097, 4
-0.075248, 0.069697, 4
-0.075218, 0.059537, 4
-0.075183, 0.090688, 4
-0.075119, -0.085762, 4
-0.075093, -0.074620, 4
-0.075003, -0.041031, 4
-0.074894, -0.059906, 4
-0.074857, -0.086562, 4
-0.074798, 0.065808, 4
-0.074729, -0.097561, 4
-0.074661, 0.012529, 4
-0.074601, 0.042518, 4
-0.074507, -0.044665, 4
-0.074467, 0.047778, 4
-0.074240, -0.022331, 4
-0.074237, 0.030487, 4
-0.074050, -0.046424, 4
-0.073988, 0.015287, 4
-0.073976, -0.067883, 4
-0.073893, -0.014979, 4
-0.073771, 0.010643, 4
-0.073743, 0.034894, 4
-0.073741, -0.012509, 4
-0.073670, 0.060732, 4
-0.073648, 0.080720, 4
-0.073644, 0.018198, 4
-0.073608, 0.085102, 4
-0.073518, 0.004593, 4
-0.073506, 0.092141, 4
-0.073476, 0.042224, 4
-0.073340, -0.056901, 4
-0.073208, 0.008135, 4
-0.073194, 0.031947, 4
-0.073136, 0.078554, 4
-0.073096, 0.059348, 4
-0.073065, 0.001372, 4
-0.072977, -0.043076, 4
-0.072955, -0.007731, 4
-0.072941, 0.000443, 4
-0.072907, -0.029318, 4
-0.072836, 0.023784, 4
-0.072645, 0.073954, 4
-0.072597, -0.032903, 4
-0.072558, 0.015696, 4
-0.072536, 0.059828, 4
-0.072482, 0.042446, 4
-0.072410, -0.067132, 4
-0.072410, 0.074396, 4
-0.072406, -0.035107, 4
-0.072404, -0.004527, 4
-0.072322, 0.011742, 4
-0.071990, -0.026280, 4
-0.071990, -0.005126, 4
-0.071968, -0.035784, 4
-0.071919, -0.013084, 4
-0.071887, -0.028666, 4
-0.071886, 0.005752, 4
-0.071848, -0.004593, 4
-0.071729, 0.051679, 4
-0.071714, -0.002845, 4
-0.071645, 0.041490, 4
-0.071504, -0.020762, 4
-0.071452, -0.039387, 4
-0.071139, -0.017075, 4
-0.070990, 0.021412, 4
-0.070977, 0.014945, 4
-0.070826, -0.004111, 4
-0.070788, 0.084630, 4
-0.070726, 0.000273, 4
-0.070573, 0.054102, 4
-0.070538, 0.080019, 4
-0.070522, -0.025922, 4
-0.070507, 0.017110, 4
-0.070375, -0.012523, 4
-0.070310, -0.007915, 4
-0.070282, -0.008267, 4
-0.070275, 0.001218, 4
-0.070127, -0.041850, 4
-0.070109, -0.017459, 4
-0.069950, 0.079226, 4
-0.069878, -0.033769, 4
-0.069854, 0.017344, 4
-0.069662, 0.031442, 4
-0.069617, 0.052830, 4
-0.069558, 0.018125, 4
-0.069529, 0.068227, 4
-0.069397, -0.066772, 4
-0.069354, -0.059463, 4
-0.069276, 0.045846, 4
-0.069089, 0.073808, 4
-0.069013, 0.015051, 4
-0.069012, -0.026286, 4
-0.068841, -0.002262, 4
-0.068687, -0.069381, 4
-0.068680, 0.003166, 4
-0.068650, 0.052309, 4
-0.068569, 0.085880, 4
-0.068393, -0.051537, 4
-0.068388, 0.045727, 4
-0.068118, 0.099840, 4
-0.068078, 0.091184, 4
-0.068075, 0.100000, 4
-0.068029, 0.016575, 4
-0.067995, -0.074136, 4
-0.067880, 0.040478, 4
-0.067839, 0.038783, 4
-0.067724, -0.026377, 4
-0.067716, 0.012848, 4
-0.067661, -0.047839, 4
-0.067657, 0.045995, 4
-0.067589, 0.066936, 4
-0.067566, 0.099744, 4
-0.067560, 0.079439, 4
-0.067554, 0.018195, 4
-0.067485, -0.026667, 4
-0.067329, -0.067818, 4
-0.067292, -0.021725, 4
-0.067118, 0.079359, 4
-0.067078, 0.023974, 4
-0.066985, 0.066334, 4
-0.066969, -0.015477, 4
-0.066850, -0.018368, 4
-0.066841, -0.006748, 4
-0.066755, 0.033609, 4
-0.066702, -0.005019, 4
-0.066638, 0.051261, 4
-0.066556, 0.026832, 4
-0.066406, -0.002759, 4
-0.066393, 0.002373, 4
-0.066343, -0.012404, 4
-0.066272, 0.065602, 4
-0.066175, 0.031456, 4
-0.066073, -0.011638, 4
-0.066017, 0.056997, 4
-0.066010, 0.028534, 4
-0.065926, 0.027337, 4
-0.065885, 0.015092, 4
-0.065880, 0.035772, 4
-0.065822, 0.030662, 4
-0.065797, -0.046667, 4
-0.065741, -0.046299, 4
-0.065711, 0.098736, 4
-0.065707, 0.022699, 4
-0.065654, -0.026897, 4
-0.065535, -0.013338, 4
-0.065515, -0.011451, 4
-0.065296, -0.008937, 4
-0.065209, -0.010579, 4
-0.065115, 0.099211, 4
-0.065022, 0.085469, 4
-0.064925, 0.038714, 4
-0.064839, -0.021486, 4
-0.064807, -0.006092, 4
-0.064796, 0.061663, 4
-0.064748, 0.051886, 4
-0.064715, 0.024833, 4
-0.064672, -0.044851, 4
-0.064636, 0.086571, 4
-0.064590, -0.040580, 4
-0.064581, -0.037699, 4
-0.064501, 0.047680, 4
-0.064479, 0.076365, 4
-0.064457, -0.058646, 4
-0.064366, 0.049942, 4
-0.064154, 0.024361, 4
-0.064154, 0.071938, 4
-0.064105, -0.040920, 4
-0.064068, -0.014800, 4
-0.064062, -0.045143, 4
-0.064031, -0.064592, 4
-0.063956, -0.044707, 4
-0.063951, -0.002801, 4
-0.063945, 0.097063, 4
-0.063916, 0.029243, 4
-0.063889, 0.050785, 4
-0.063833, -0.031681, 4
-0.063753, 0.061315, 4
-0.063629, -0.032793, 4
-0.063616, 0.025525, 4
-0.063461, 0.079188, 4
-0.063380, -0.022681, 4
-0.063314, 0.003324, 4
-0.063246, 0.025375, 4
-0.063222, -0.058311, 4
-0.062938, 0.063438, 4
-0.062832, -0.049706, 4
-0.062792, 0.065696, 4
-0.062743, -0.020025, 4
-0.062694, 0.004523, 4
-0.062637, -0.069293, 4
-0.062621, -0.078899, 4
-0.062520, 0.033004, 4
-0.062400, -0.034062, 4
-0.062377, 0.007508, 4
-0.062287, 0.007753, 4
-0.062205, 0.027939, 4
-0.062193, 0.008204, 4
-0.062189, -0.059728, 4
-0.062149, -0.001222, 4
-0.062122, -0.023524, 4
-0.062077, -0.023467, 4
-0.061996, 0.090890, 4
-0.061945, -0.053417, 4
-0.061847, 0.001677, 4
-0.061732, 0.085659, 4
-0.061724, -0.008246, 4
-0.061532, 0.027217, 4
-0.061296, 0.004737, 4
-0.061285, -0.009603, 4
-0.061273, 0.035138, 4
-0.061019, -0.006074, 4
-0.060996, 0.048509, 4
-0.060983, -0.082066, 4
-0.060980, -0.022430, 4
-0.060950, -0.022062, 4
-0.060895, 0.045203, 4
-0.060643, 0.047014, 4
-0.060633, 0.042110, 4
-0.060534, -0.012685, 4
-0.060529, 0.033655, 4
-0.060525, 0.054540, 4
-0.060451, 0.091365, 4
-0.060367, 0.035864, 4
-0.060357, 0.007684, 4
-0.060306, 0.010317, 4
-0.060246, -0.029877, 4
-0.060109, 0.081156, 4
-0.060011, 0.017594, 4
-0.059950, 0.032161, 4
-0.059949, -0.014973, 4
-0.059864, 0.049471, 4
-0.059861, 0.075261, 4
-0.059833, -0.029320, 4
-0.059809, 0.013148, 4
-0.059807, 0.067849, 4
-0.059806, -0.074918, 4
-0.059803, -0.002683, 4
-0.059789, -0.030031, 4
-0.059789, 0.073477, 4
-0.059750, -0.056721, 4
-0.059700, -0.017054, 4
-0.059689, 0.054550, 4
-0.059616, 0.001433, 4
-0.059591, -0.049619, 4
-0.059585, -0.051747, 4
-0.059550, -0.051741, 4
-0.059526, -0.048905, 4
-0.059403, 0.022456, 4
-0.059400, -0.051001, 4
-0.059393, -0.028070, 4
-0.059261, 0.036509, 4
-0.059216, -0.000928, 4
-0.059128, 0.052120, 4
-0.059098, -0.066198, 4
-0.059057, 0.065904, 4
-0.058912, 0.045231, 4
-0.058831, -0.022129, 4
-0.058830, 0.043938, 4
-0.058829, 0.046252, 4
-0.058768, 0.077771, 4
-0.058751, 0.015354, 4
-0.058739, 0.035036, 4
-0.058663, -0.010198, 4
-0.058534, -0.002333, 4
-0.058486, -0.012876, 4
-0.058480, 0.036326, 4
-0.058456, 0.007358, 4
-0.058421, -0.012906, 4
-0.058358, 0.010999, 4
-0.058328, -0.007995, 4
-0.058259, 0.005912, 4
-0.058157, -0.028919, 4
-0.058095, -0.020808, 4
-0.058087, -0.015060, 4
-0.058073, 0.094553, 4
-0.058026, 0.029085, 4
-0.057999, -0.070807, 4
-0.057998, 0.038530, 4
-0.057959, -0.025644, 4
-0.057953, -0.079312, 4
-0.057923, -0.009396, 4
-0.057854, -0.001220, 4
-0.057676, -0.074639, 4
-0.057670, 0.051172, 4
-0.057665, -0.051273, 4
-0.057585, 0.049757, 4
-0.057543, 0.001717, 4
-0.057500, 0.016129, 4
-0.057433, -0.070029, 4
-0.057411, 0.001603, 4
-0.057402, 0.040673, 4
-0.057388, -0.040178, 4
-0.057387, -0.046150, 4
-0.057374, -0.019128, 4
-0.057233, -0.048758, 4
-0.057091, 0.023379, 4
-0.057073, 0.065765, 4
-0.057068, -0.010987, 4
-0.056954, 0.012999, 4
-0.056919, 0.045983, 4
-0.056881, -0.056899, 4
-0.056856, -0.032647, 4
-0.056831, -0.067627, 4
-0.056759, -0.031321, 4
-0.056745, -0.049708, 4
-0.056726, -0.003474, 4
-0.056688, 0.028384, 4
-0.056647, 0.022824, 4
-0.056582, 0.084761, 4
-0.056579, 0.086832, 4
-0.056470, 0.078011, 4
-0.056420, 0.003636, 4
-0.056395, -0.057031, 4
-0.056077, -0.027906, 4
-0.056052, -0.087417, 4
-0.056031, -0.009212, 4
-0.056004, 0.085203, 4
-0.055993, 0.040585, 4
-0.055973, -0.046201, 4
-0.055923, 0.047132, 4
-0.055853, -0.018777, 4
-0.055845, -0.036686, 4
-0.055748, -0.047355, 4
-0.055748, 0.050987, 4
-0.055645, 0.052538, 4
-0.055622, 0.003439, 4
-0.055601, -0.036496, 4
-0.055557, 0.000327, 4
-0.055554, -0.028427, 4
-0.055535, 0.004380, 4
-0.055423, 0.021985, 4
-0.055348, -0.079611, 4
-0.055316, -0.063650, 4
-0.055303, 0.023362, 4
-0.055262, 0.091851, 4
-0.055083, 0.047843, 4
-0.054949, 0.026927, 4
-0.054888, -0.013983, 4
-0.054860, -0.081086, 4
-0.054838, -0.066098, 4
-0.054821, -0.028930, 4
-0.054730, 0.004470, 4
-0.054628, -0.031747, 4
-0.054593, 0.062048, 4
-0.054536, -0.095864, 4
-0.054513, 0.009542, 4
-0.054415, -0.031068, 4
-0.054339, 0.011945, 4
-0.054224, 0.052064, 4
-0.054201, 0.096459, 4
-0.054163, 0.059736, 4
-0.054150, -0.048187, 4
-0.054129, -0.054875, 4
-0.053984, 0.007798, 4
-0.053978, -0.036383, 4
-0.053944, -0.013445, 4
-0.053925, -0.052950, 4
-0.053923, 0.017201, 4
-0.053887, 0.069757, 4
-0.053784, 0.072482, 4
-0.053774, -0.025594, 4
-0.053767, 0.008004, 4
-0.053761, 0.020063, 4
-0.053758, 0.004464, 4
-0.053745, 0.063382, 4
-0.053715, -0.009006, 4
-0.053659, -0.028990, 4
-0.053596, -0.004391, 4
-0.053567, 0.025631, 4
-0.053532, -0.033518, 4
-0.053516, -0.000048, 4
-0.053506, -0.071611, 4
-0.053484, 0.086073, 4
-0.053457, 0.000332, 4
-0.053440, 0.039792, 4
-0.053266, -0.037645, 4
-0.053214, 0.030869, 4
-0.053171, -0.049544, 4
-0.053147, -0.061677, 4
-0.053120, 0.096286, 4
-0.053110, -0.022064, 4
-0.053108, 0.042001, 4
-0.053022, 0.026204, 4
-0.052991, 0.012186, 4
-0.052952, 0.042163, 4
-0.052948, 0.063565, 4
-0.052872, -0.031408, 4
-0.052828, -0.004437, 4
-0.052740, 0.036429, 4
-0.052693, -0.016002, 4
-0.052616, 0.057388, 4
-0.052540, -0.027108, 4
-0.052537, -0.064977, 4
-0.052520, -0.045028, 4
-0.052517, -0.042320, 4
-0.052508, -0.051928, 4
-0.052492, -0.016964, 4
-0.052435, 0.051749, 4
-0.052356, -0.085378, 4
-0.052295, 0.032918, 4
-0.052278, -0.056493, 4
-0.052208, 0.052440, 4
-0.052176, 0.055513, 4
-0.052133, 0.076095, 4
-0.052116, -0.025968, 4
-0.052103, -0.033440, 4
-0.052103, -0.005696, 4
-0.052101, 0.068614, 4
-0.052075, 0.061605, 4
-0.052062, 0.033889, 4
-0.052048, -0.007300, 4
-0.052009, -0.025425, 4
-0.052008, -0.088484, 4
-0.051993, 0.036292, 4
-0.051901, 0.027642, 4
-0.051897, 0.095604, 4
-0.051868, -0.036955, 4
-0.051862, 0.051134, 4
-0.051708, 0.008482, 4
-0.051621, 0.063541, 4
-0.051598, 0.009303, 4
-0.051585, 0.032764, 4
-0.051582, 0.019247, 4
-0.051493, -0.051076, 4
-0.051491, 0.000922, 4
-0.051415, 0.052723, 4
-0.051388, -0.017819, 4
-0.051384, -0.043253, 4
-0.051278, -0.087638, 4
-0.051260, -0.024499, 4
-0.051242, -0.032163, 4
-0.051219, -0.018721, 4
-0.051207, -0.029993, 4
-0.051136, 0.042862, 4
-0.051111, 0.073105, 4
-0.051083, 0.015037, 4
-0.051060, -0.000774, 4
-0.051037, -0.010802, 4
-0.051037, 0.066156, 4
-0.051016, -0.015680, 4
-0.051004, 0.052000, 4
-0.050903, -0.000238, 4
-0.050803, -0.067466, 4
-0.050760, 0.021913, 4
-0.050733, 0.026685, 4
-0.050690, -0.072910, 4
-0.050689, -0.022872, 4
-0.050608, 0.019094, 4
-0.050537, -0.038812, 4
-0.050527, 0.043254, 4
-0.050450, -0.008074, 4
-0.050405, -0.005895, 4
-0.050391, 0.001188, 4
-0.050387, 0.010492, 4
-0.050382, -0.059780, 4
-0.050382, -0.056856, 4
-0.050377, -0.095630, 4
-0.050345, -0.034396, 4
-0.050330, 0.006636, 4
-0.050311, -0.013861, 4
-0.050260, 0.047859, 4
-0.050024, 0.086696, 4
-0.050001, 0.002607, 4
-0.049989, 0.051790, 4
-0.049948, 0.066479, 4
-0.049915, 0.041141, 4
-0.049576, -0.046765, 4
-0.049564, -0.030767, 4
-0.049549, -0.031718, 4
-0.049524, -0.086125, 4
-0.049351, 0.063972, 4
-0.049336, -0.042134, 4
-0.049283, 0.015709, 4
-0.049255, 0.008435, 4
-0.049189, 0.014841, 4
-0.049153, 0.057817, 4
-0.049106, -0.015069, 4
-0.049074, -0.027196, 4
-0.048970, -0.049821, 4
-0.048946, 0.009855, 4
-0.048824, -0.023533, 4
-0.048798, 0.062812, 4
-0.048722, -0.026288, 4
-0.048656, 0.009628, 4
-0.048636, 0.068999, 4
-0.048635, 0.033208, 4
-0.048587, -0.038082, 4
-0.048528, -0.063039, 4
-0.048509, 0.023153, 4
-0.048486, 0.035923, 4
-0.048477, -0.055299, 4
-0.048440, -0.048360, 4
-0.048427, -0.026855, 4
-0.048426, 0.009999, 4
-0.048424, -0.051698, 4
-0.048374, -0.000641, 4
-0.048373, -0.007846, 4
-0.048368, 0.035500, 4
-0.048274, -0.001378, 4
-0.048232, 0.021196, 4
-0.048098, 0.013290, 4
-0.048044, -0.072197, 4
-0.047971, 0.085871, 4
-0.047970, 0.053980, 4
-0.047959, 0.011729, 4
-0.047933, -0.080067, 4
-0.047845, -0.021605, 4
-0.047787, -0.019242, 4
-0.047760, 0.014998, 4
-0.047654, -0.070238, 4
-0.047471, 0.051626, 4
-0.047452, 0.040590, 4
-0.047430, 0.061651, 4
-0.047321, -0.020288, 4
-0.047188, 0.021026, 4
-0.047131, 0.034603, 4
-0.047125, -0.075123, 4
-0.047027, 0.002588, 4
-0.047009, -0.058605, 4
-0.046892, 0.003298, 4
-0.046801, 0.023845, 4
-0.046782, 0.014463, 4
-0.046744, 0.005750, 4
-0.046701, 0.034249, 4
-0.046666, 0.046473, 4
-0.046647, 0.025091, 4
-0.046579, 0.016985, 4
-0.046320, 0.057916, 4
-0.046191, -0.022182, 4
-0.046190, 0.028159, 4
-0.046172, 0.061916, 4
-0.046017, 0.038966, 4
-0.046011, 0.074584, 4
-0.045967, 0.020079, 4
-0.045930, -0.055520, 4
-0.045924, -0.061305, 4
-0.045903, 0.000666, 4
-0.045884, -0.058285, 4
-0.045873, 0.053860, 4
-0.045830, -0.046036, 4
-0.045790, -0.017913, 4
-0.045733, -0.057302, 4
-0.045547, 0.036570, 4
-0.045528, -0.076523, 4
-0.045519, -0.021065, 4
-0.045495, -0.024018, 4
-0.045490, 0.058495, 4
-0.045447, 0.056922, 4
-0.045372, -0.044863, 4
-0.045354, 0.038046, 4
-0.045316, 0.090504, 4
-0.045290, 0.006778, 4
-0.045245, -0.005609, 4
-0.045232, 0.048657, 4
-0.045187, 0.063017, 4
-0.045157, -0.000986, 4
-0.045078, -0.013999, 4
-0.044919, -0.011937, 4
-0.044877, 0.024857, 4
-0.044851, -0.003453, 4
-0.044800, -0.014870, 4
-0.044753, -0.072767, 4
-0.044731, -0.025316, 4
-0.044689, 0.072367, 4
-0.044662, 0.043400, 4
-0.044608, -0.058206, 4
-0.044558, 0.067676, 4
-0.044528, 0.024617, 4
-0.044491, 0.053370, 4
-0.044482, 0.052272, 4
-0.044479, -0.034575, 4
-0.044461, 0.046950, 4
-0.044393, -0.017657, 4
-0.044391, 0.078188, 4
-0.044279, 0.001492, 4
-0.044221, 0.043242, 4
-0.044204, -0.034136, 4
-0.044158, 0.013763, 4
-0.044066, -0.024879, 4
-0.044066, 0.024288, 4
-0.044020, 0.094744, 4
-0.043979, 0.091153, 4
-0.043939, 0.028875, 4
-0.043919, -0.025316, 4
-0.043839, 0.071918, 4
-0.043759, 0.059306, 4
-0.043739, 0.040839, 4
-0.043700, 0.015969, 4
-0.043675, 0.012219, 4
-0.043657, 0.046340, 4
-0.043648, -0.013332, 4
-0.043619, 0.002670, 4
-0.043600, -0.038051, 4
-0.043521, 0.051298, 4
-0.043421, -0.087267, 4
-0.043386, -0.044614, 4
-0.043303, 0.076648, 4
-0.043293, 0.001958, 4
-0.043266, -0.036774, 4
-0.043223, -0.003547, 4
-0.043122, -0.035365, 4
-0.043049, -0.088799, 4
-0.043017, -0.025120, 4
-0.042955, -0.041227, 4
-0.042905, 0.085208, 4
-0.042840, -0.032579, 4
-0.042820, 0.012427, 4
-0.042779, 0.078474, 4
-0.042766, -0.034423, 4
-0.042738, 0.026699, 4
-0.042712, -0.043049, 4
-0.042708, -0.011214, 4
-0.042681, -0.054319, 4
-0.042653, 0.034211, 4
-0.042604, -0.008996, 4
-0.042571, 0.007363, 4
-0.042551, -0.084250, 4
-0.042505, -0.037037, 4
-0.042483, 0.087768, 4
-0.042386, 0.028188, 4
-0.042383, 0.011828, 4
-0.042372, 0.028394, 4
-0.042215, -0.033494, 4
