-0.087668, -0.093372, 23
-0.087593, 0.006414, 23
-0.087348, 0.071494, 23
-0.087274, -0.086741, 23
-0.087234, 0.037693, 23
-0.087194, -0.039911, 23
-0.087105, -0.031312, 23
-0.087088, 0.088529, 23
-0.086902, 0.094844, 23
-0.086893, -0.029985, 23
-0.086882, 0.032167, 23
-0.086870, -0.001418, 23
-0.086700, 0.060544, 23
-0.086661, 0.093855, 23
-0.086567, -0.051606, 23
-0.086518, -0.076610, 23
-0.086407, -0.012156, 23
-0.086401, -0.010810, 23
-0.086378, -0.028659, 23
-0.086375, -0.082352, 23
-0.086373, 0.070293, 23
-0.086253, -0.016627, 23
-0.086114, 0.056222, 23
-0.086071, 0.002177, 23
-0.085532, -0.070343, 23
-0.085465, 0.062295, 23
-0.085271, 0.058779, 23
-0.085161, 0.038278, 23
-0.085097, 0.027630, 23
-0.085094, -0.089295, 23
-0.084801, -0.014931, 23
-0.084644, 0.045289, 23
-0.084619, 0.015210, 23
-0.084517, -0.044313, 23
-0.084459, -0.065397, 23
-0.084445, -0.079206, 23
-0.084286, 0.031901, 23
-0.084280, 0.028024, 23
-0.084174, -0.028505, 23
-0.084116, -0.018453, 23
-0.083987, 0.065856, 23
-0.083935, 0.008739, 23
-0.083928, 0.065870, 23
-0.083922, -0.081973, 23
-0.083905, -0.046927, 23
-0.083816, -0.016217, 23
-0.083763, -0.044102, 23
-0.083735, -0.035463, 23
-0.083729, -0.043663, 23
-0.083709, -0.074083, 23
-0.083512, -0.022196, 23
-0.083472, -0.095006, 23
-0.083392, 0.006734, 23
-0.083376, -0.006109, 23
-0.083369, 0.024346, 23
-0.083333, -0.022480, 23
-0.082804, -0.004676, 23
-0.082780, 0.030269, 23
-0.082645, 0.025877, 23
-0.082589, -0.013266, 23
-0.082514, 0.016564, 23
-0.082462, 0.029834, 23
-0.082458, 0.057937, 23
-0.082427, 0.096236, 23
-0.082413, 0.059593, 23
-0.082358, 0.057346, 23
-0.082245, 0.092286, 23
-0.082183, -0.058139, 23
-0.082092, -0.093914, 23
-0.082086, 0.092009, 23
-0.082060, 0.052672, 23
-0.082047, 0.025897, 23
-0.082003, 0.025506, 23
-0.081969, -0.041004, 23
-0.081810, -0.002326, 23
-0.081742, 0.027811, 23
-0.081723, 0.035570, 23
-0.081648, 0.014286, 23
-0.081614, -0.047520, 23
-0.081507, 0.016719, 23
-0.081386, 0.036926, 23
-0.081369, -0.022854, 23
-0.081305, 0.030267, 23
-0.081234, 0.040967, 23
-0.081166, 0.008956, 23
-0.081116, 0.044421, 23
-0.080953, -0.056625, 23
-0.080872, 0.053576, 23
-0.080748, 0.001965, 23
-0.080723, 0.049556, 23
-0.080424, -0.081017, 23
-0.080395, 0.076786, 23
-0.080340, 0.044312, 23
-0.080159, -0.088501, 23
-0.080111, 0.014281, 23
-0.080020, -0.033664, 23
-0.079948, 0.087725, 23
-0.079817, 0.055818, 23
-0.079769, 0.072292, 23
-0.079759, 0.051397, 23
-0.079722, -0.084459, 23
-0.079719, 0.007846, 23
-0.079711, 0.062486, 23
-0.079621, -0.037590, 23
-0.079279, 0.058761, 23
-0.079263, -0.041103, 23
-0.079261, 0.027516, 23
-0.079251, -0.054438, 23
-0.079183, 0.002072, 23
-0.079105, 0.067450, 23
-0.079079, -0.058146, 23
-0.078997, 0.016281, 23
-0.078912, 0.012296, 23
-0.078791, 0.005822, 23
-0.078516, -0.075458, 23
-0.078434, -0.074532, 23
-0.078362, 0.020043, 23
-0.078339, 0.090097, 23
-0.078279, 0.044088, 23
-0.078246, -0.006811, 23
-0.078243, 0.073545, 23
-0.078021, 0.085986, 23
-0.078016, 0.057830, 23
-0.078015, -0.020966, 23
-0.077889, 0.046101, 23
-0.077772, 0.072792, 23
-0.077761, -0.041420, 23
-0.077695, -0.074573, 23
-0.077619, 0.019505, 23
-0.077526, 0.021585, 23
-0.077262, -0.080065, 23
-0.077230, -0.096937, 23
-0.077085, 0.076967, 23
-0.077048, 0.022986, 23
-0.077015, -0.030523, 23
-0.076837, -0.045611, 23
-0.076804, -0.047850, 23
-0.076707, -0.025527, 23
-0.076650, 0.091720, 23
-0.076620, -0.005910, 23
-0.076604, 0.009284, 23
-0.076590, -0.017655, 23
-0.076575, -0.029508, 23
-0.076554, 0.072117, 23
-0.076524, -0.018391, 23
-0.076524, -0.010820, 23
-0.076497, -0.090186, 23
-0.076469, -0.097379, 23
-0.076212, 0.035901, 23
-0.076188, -0.036490, 23
-0.076063, -0.055144, 23
-0.076041, 0.009558, 23
-0.075990, -0.060421, 23
-0.075865, 0.068948, 23
-0.075770, 0.002015, 23
-0.075695, -0.054026, 23
-0.075638, -0.024608, 23
-0.075601, 0.000734, 23
-0.075521, 0.086895, 23
-0.075403, -0.022902, 23
-0.075311, 0.057352, 23
-0.075299, -0.048863, 23
-0.075270, -0.089257, 23
-0.075167, 0.080170, 23
-0.075084, -0.014279, 23
-0.075073, 0.093719, 23
-0.074998, 0.056807, 23
-0.074974, 0.019588, 23
-0.074946, 0.057877, 23
-0.074932, -0.030720, 23
-0.074909, 0.010959, 23
-0.074896, -0.044580, 23
-0.074841, 0.025682, 23
-0.074757, 0.098714, 23
-0.074730, -0.012531, 23
-0.074689, 0.090293, 23
-0.074685, -0.098087, 23
-0.074679, -0.005294, 23
-0.074531, 0.077279, 23
-0.074469, -0.070982, 23
-0.074456, -0.084704, 23
-0.074403, 0.014168, 23
-0.074390, 0.052542, 23
-0.074383, -0.003406, 23
-0.074367, 0.016347, 23
-0.074246, 0.004951, 23
-0.074034, 0.020950, 23
-0.073811, 0.015682, 23
-0.073803, -0.083277, 23
-0.073758, 0.030724, 23
-0.073640, 0.053085, 23
-0.073508, -0.028280, 23
-0.073505, 0.018236, 23
-0.073480, 0.060427, 23
-0.073335, -0.063884, 23
-0.073277, -0.096999, 23
-0.073260, 0.091431, 23
-0.072992, -0.020715, 23
-0.072947, -0.042349, 23
-0.072938, -0.027593, 23
-0.072897, 0.006087, 23
-0.072879, -0.078301, 23
-0.072657, 0.039204, 23
-0.072656, 0.038865, 23
-0.072620, 0.034064, 23
-0.072483, -0.097179, 23
-0.072428, 0.042285, 23
-0.072415, 0.055720, 23
-0.072384, -0.010161, 23
-0.072313, 0.003450, 23
-0.072262, 0.025345, 23
-0.072192, -0.066506, 23
-0.072192, 0.011104, 23
-0.072149, 0.060625, 23
-0.072138, -0.063463, 23
-0.072057, -0.054839, 23
-0.072057, -0.031477, 23
-0.072055, 0.008308, 23
-0.072049, -0.062887, 23
-0.071970, -0.071340, 23
-0.071941, -0.011977, 23
-0.071940, -0.034798, 23
-0.071656, -0.020505, 23
-0.071536, -0.024866, 23
-0.071455, 0.059030, 23
-0.071276, 0.037286, 23
-0.071273, -0.057948, 23
-0.071235, -0.054577, 23
-0.071224, 0.031016, 23
-0.071193, 0.071535, 23
-0.071098, 0.004595, 23
-0.071094, -0.011537, 23
-0.071051, 0.037925, 23
-0.071036, 0.011226, 23
-0.070973, -0.085704, 23
-0.070949, 0.034003, 23
-0.070883, 0.095115, 23
-0.070871, 0.030452, 23
-0.070811, 0.086970, 23
-0.070491, -0.032063, 23
-0.070451, 0.036438, 23
-0.070405, -0.027702, 23
-0.070372, 0.044735, 23
-0.070346, -0.074804, 23
-0.070307, -0.005122, 23
-0.070177, -0.023215, 23
-0.070172, -0.038156, 23
-0.070099, 0.016252, 23
-0.070005, -0.040524, 23
-0.069930, 0.073675, 23
-0.069808, 0.059557, 23
-0.069732, -0.047378, 23
-0.069697, 0.071162, 23
-0.069574, -0.097263, 23
-0.069502, -0.003521, 23
-0.069485, 0.080247, 23
-0.069470, -0.068866, 23
-0.069339, 0.070463, 23
-0.069337, 0.001211, 23
-0.069313, 0.015599, 23
-0.069259, 0.040772, 23
-0.069128, -0.034197, 23
-0.069122, 0.063824, 23
-0.069078, 0.028941, 23
-0.069073, -0.001276, 23
-0.068958, -0.024624, 23
-0.068936, -0.068393, 23
-0.068930, 0.078250, 23
-0.068859, 0.090705, 23
-0.068849, -0.016742, 23
-0.068729, 0.077586, 23
-0.068727, -0.032900, 23
-0.068519, -0.023481, 23
-0.068424, 0.041632, 23
-0.068380, -0.063552, 23
-0.068373, 0.099810, 23
-0.068230, -0.014610, 23
-0.068149, -0.092114, 23
-0.068023, 0.018113, 23
-0.067991, 0.003368, 23
-0.067941, -0.017729, 23
-0.067884, 0.075481, 23
-0.067877, 0.008001, 23
-0.067836, 0.037233, 23
-0.067771, -0.015942, 23
-0.067630, -0.083386, 23
-0.067629, -0.033299, 23
-0.067390, 0.092680, 23
-0.067361, -0.052058, 23
-0.067335, -0.036680, 23
-0.067333, -0.090656, 23
-0.067307, 0.026576, 23
-0.067196, -0.088503, 23
-0.067177, 0.037058, 23
-0.067144, 0.096032, 23
-0.067052, 0.035854, 23
-0.066904, 0.048898, 23
-0.066874, 0.010346, 23
-0.066828, -0.073514, 23
-0.066776, 0.026332, 23
-0.066758, 0.048782, 23
-0.066730, -0.015780, 23
-0.066728, -0.058452, 23
-0.066500, 0.054014, 23
-0.066479, -0.031006, 23
-0.066476, 0.055253, 23
-0.066405, -0.054329, 23
-0.066385, -0.022001, 23
-0.066364, 0.013986, 23
-0.066338, -0.076209, 23
-0.066308, 0.046805, 23
-0.066226, -0.004190, 23
-0.066175, -0.008430, 23
-0.066129, -0.093356, 23
-0.066116, 0.029554, 23
-0.066115, 0.083368, 23
-0.066114, -0.046960, 23
-0.066039, 0.008042, 23
-0.066027, -0.026256, 23
-0.065927, -0.008274, 23
-0.065819, 0.007664, 23
-0.065778, 0.031206, 23
-0.065716, -0.032311, 23
-0.065689, -0.034271, 23
-0.065645, 0.039225, 23
-0.065560, -0.062893, 23
-0.065534, 0.067069, 23
-0.065479, 0.008837, 23
-0.065464, -0.097932, 23
-0.065442, 0.099972, 23
-0.065384, 0.019755, 23
-0.065342, 0.014869, 23
-0.065335, -0.007842, 23
-0.065158, -0.051212, 23
-0.065012, 0.015560, 23
-0.064931, 0.051021, 23
-0.064903, 0.010473, 23
-0.064754, 0.058162, 23
-0.064683, 0.023849, 23
-0.064569, 0.075325, 23
-0.064545, -0.084502, 23
-0.064540, 0.067793, 23
-0.064315, 0.003682, 23
-0.064244, -0.046826, 23
-0.064136, 0.026722, 23
-0.064082, -0.006360, 23
-0.064041, -0.028218, 23
-0.063989, 0.095665, 23
-0.063932, 0.027827, 23
-0.063931, 0.007763, 23
-0.063911, -0.000600, 23
-0.063880, -0.082574, 23
-0.063795, 0.020689, 23
-0.063765, -0.073865, 23
-0.063714, 0.018413, 23
-0.063699, -0.075151, 23
-0.063654, -0.046794, 23
-0.063455, -0.025623, 23
-0.063422, 0.023748, 23
-0.063406, -0.079856, 23
-0.063347, 0.007956, 23
-0.063165, -0.020838, 23
-0.063150, 0.017385, 23
-0.063148, -0.071380, 23
-0.063028, 0.072813, 23
-0.062979, -0.020760, 23
-0.062917, 0.092935, 23
-0.062851, -0.022324, 23
-0.062829, -0.062412, 23
-0.062812, 0.008021, 23
-0.062788, -0.019617, 23
-0.062609, 0.022654, 23
-0.062514, -0.002098, 23
-0.062471, -0.016190, 23
-0.062456, -0.000837, 23
-0.062304, -0.023635, 23
-0.062301, 0.024374, 23
-0.062205, 0.027404, 23
-0.062155, 0.037261, 23
-0.062017, -0.027405, 23
-0.062004, -0.041108, 23
-0.061974, 0.097298, 23
-0.061943, -0.011857, 23
-0.061900, 0.011356, 23
-0.061855, 0.002825, 23
-0.061754, 0.007976, 23
-0.061754, 0.058964, 23
-0.061740, -0.011086, 23
-0.061646, 0.037786, 23
-0.061392, 0.057535, 23
-0.061367, 0.011169, 23
-0.061320, -0.068518, 23
-0.061319, -0.022411, 23
-0.061250, 0.027306, 23
-0.061241, -0.014351, 23
-0.061201, -0.006718, 23
-0.061144, -0.042707, 23
-0.061122, -0.049693, 23
-0.060953, -0.019134, 23
-0.060930, -0.059011, 23
-0.060881, 0.016789, 23
-0.060860, 0.039722, 23
-0.060777, 0.022613, 23
-0.060700, -0.076991, 23
-0.060644, 0.097919, 23
-0.060643, 0.069775, 23
-0.060625, -0.020851, 23
-0.060546, 0.031980, 23
-0.060532, -0.088629, 23
-0.060477, -0.039753, 23
-0.060472, -0.026316, 23
-0.060454, -0.061787, 23
-0.060412, -0.008282, 23
-0.060397, -0.084844, 23
-0.060370, -0.039985, 23
-0.060344, 0.005980, 23
-0.060291, 0.047839, 23
-0.060259, -0.028125, 23
-0.060233, -0.056398, 23
-0.060025, 0.041468, 23
-0.060004, 0.044564, 23
-0.059959, -0.047196, 23
-0.059934, 0.088218, 23
-0.059933, -0.028279, 23
-0.059905, 0.021568, 23
-0.059892, -0.038682, 23
-0.059875, -0.085049, 23
-0.059824, 0.005704, 23
-0.059756, 0.054778, 23
-0.059693, -0.001753, 23
-0.059621, -0.028705, 23
-0.059609, 0.097638, 23
-0.059569, 0.044813, 23
-0.059508, 0.037320, 23
-0.059449, 0.057874, 23
-0.059381, -0.011931, 23
-0.059330, 0.000253, 23
-0.059222, 0.048476, 23
-0.059214, -0.003042, 23
-0.059194, 0.030149, 23
-0.059048, 0.062748, 23
-0.058940, -0.014617, 23
-0.058879, -0.011550, 23
-0.058877, 0.000277, 23
-0.058856, -0.036661, 23
-0.058785, -0.060251, 23
-0.058776, -0.003170, 23
-0.058775, -0.022667, 23
-0.058745, -0.035762, 23
-0.058663, -0.020734, 23
-0.058567, 0.073334, 23
-0.058514, 0.063980, 23
-0.058428, -0.034235, 23
-0.058390, 0.096651, 23
-0.058380, 0.087316, 23
-0.058336, 0.019528, 23
-0.058296, 0.088743, 23
-0.058247, -0.068542, 23
-0.058178, -0.053339, 23
-0.058146, -0.052786, 23
-0.058098, 0.031881, 23
-0.057999, -0.020211, 23
-0.057848, -0.066452, 23
-0.057820, 0.090330, 23
-0.057725, -0.061520, 23
-0.057534, -0.086401, 23
-0.057529, -0.008109, 23
-0.057502, 0.037688, 23
-0.057417, -0.040028, 23
-0.057414, 0.030902, 23
-0.057394, -0.099873, 23
-0.057356, -0.006088, 23
-0.057255, -0.056111, 23
-0.057246, 0.022996, 23
-0.057218, 0.019623, 23
-0.057130, -0.033390, 23
-0.057127, 0.043508, 23
-0.057065, -0.051702, 23
-0.056966, -0.052893, 23
-0.056953, 0.000671, 23
-0.056795, 0.073445, 23
-0.056791, -0.011554, 23
-0.056676, 0.028692, 23
-0.056613, -0.006516, 23
-0.056566, -0.018281, 23
-0.056543, 0.060740, 23
-0.056504, 0.005841, 23
-0.056398, 0.018764, 23
-0.056376, 0.050142, 23
-0.056270, 0.002882, 23
-0.056244, 0.003994, 23
-0.056172, 0.025388, 23
-0.056047, -0.048449, 23
-0.056036, -0.044085, 23
-0.056031, 0.084033, 23
-0.056009, 0.009556, 23
-0.055960, 0.061917, 23
-0.055919, 0.037951, 23
-0.055911, -0.049693, 23
-0.055903, -0.056433, 23
-0.055814, 0.099195, 23
-0.055812, -0.057610, 23
-0.055754, -0.018207, 23
-0.055725, 0.008177, 23
-0.055574, 0.072070, 23
-0.055475, 0.024628, 23
-0.055430, 0.005836, 23
-0.055375, 0.005586, 23
-0.055285, 0.034491, 23
-0.055267, -0.080014, 23
-0.055262, -0.028831, 23
-0.055160, -0.087312, 23
-0.055156, 0.017021, 23
-0.055071, -0.025746, 23
-0.055071, 0.060197, 23
-0.055043, -0.090061, 23
-0.055005, -0.053233, 23
-0.054955, -0.075135, 23
-0.054943, -0.089940, 23
-0.054889, 0.072993, 23
-0.054838, -0.052008, 23
-0.054714, -0.030898, 23
-0.054653, -0.023877, 23
-0.054596, 0.025198, 23
-0.054586, -0.002771, 23
-0.054574, 0.005761, 23
-0.054558, 0.017935, 23
-0.054557, 0.093293, 23
-0.054550, -0.037173, 23
-0.054546, -0.003829, 23
-0.054484, 0.012364, 23
-0.054398, 0.007906, 23
-0.054300, 0.011331, 23
-0.054238, -0.051755, 23
-0.054147, -0.015390, 23
-0.054127, 0.003966, 23
-0.054052, 0.068219, 23
-0.053948, -0.051036, 23
-0.053948, -0.040382, 23
-0.053922, 0.080563, 23
-0.053908, -0.020364, 23
-0.053877, -0.006921, 23
-0.053848, -0.042143, 23
-0.053774, -0.096906, 23
-0.053595, 0.010178, 23
-0.053570, -0.066192, 23
-0.053515, -0.084582, 23
-0.053416, 0.075250, 23
-0.053403, -0.031423, 23
-0.053349, -0.086762, 23
-0.053342, -0.037225, 23
-0.053332, 0.024850, 23
-0.053315, -0.099073, 23
-0.053257, -0.089567, 23
-0.053249, 0.024845, 23
-0.053237, 0.021473, 23
-0.053133, 0.051078, 23
-0.053127, -0.045886, 23
-0.053118, -0.035311, 23
-0.053083, -0.039341, 23
-0.053014, -0.082843, 23
-0.052995, -0.012349, 23
-0.052929, 0.090576, 23
-0.052898, -0.003148, 23
-0.052865, 0.017472, 23
-0.052861, 0.077730, 23
-0.052837, 0.024690, 23
-0.052825, -0.039359, 23
-0.052815, -0.061782, 23
-0.052728, 0.075252, 23
-0.052709, 0.054132, 23
-0.052694, 0.057808, 23
-0.052630, 0.094340, 23
-0.052571, -0.005826, 23
-0.052508, 0.020524, 23
-0.052484, 0.012966, 23
-0.052409, -0.010252, 23
-0.052351, -0.018130, 23
-0.052274, -0.072667, 23
-0.052061, 0.083229, 23
-0.052014, -0.036757, 23
-0.051937, -0.017856, 23
-0.051898, 0.034324, 23
-0.051874, 0.060637, 23
-0.051858, 0.020358, 23
-0.051855, 0.027163, 23
-0.051749, 0.056107, 23
-0.051714, 0.039787, 23
-0.051697, 0.043281, 23
-0.051623, -0.077781, 23
-0.051580, -0.020680, 23
-0.051564, 0.026611, 23
-0.051560, 0.031462, 23
-0.051526, -0.049952, 23
-0.051433, 0.066483, 23
-0.051296, 0.030966, 23
-0.051265, 0.036761, 23
-0.051202, -0.012518, 23
-0.051198, 0.091892, 23
-0.051151, 0.054754, 23
-0.051120, -0.028741, 23
-0.051016, 0.082113, 23
-0.050878, 0.015602, 23
-0.050875, 0.030651, 23
-0.050841, 0.003212, 23
-0.050731, -0.000044, 23
-0.050703, 0.048769, 23
-0.050669, 0.038892, 23
-0.050630, 0.020685, 23
-0.050626, -0.019683, 23
-0.050560, 0.014529, 23
-0.050532, 0.020674, 23
-0.050448, 0.042922, 23
-0.050437, 0.080440, 23
-0.050326, -0.016043, 23
-0.050114, 0.065500, 23
-0.050080, -0.020929, 23
-0.050068, -0.003288, 23
-0.049914, 0.047600, 23
-0.049850, -0.016554, 23
-0.049690, 0.018253, 23
-0.049645, -0.020829, 23
-0.049602, 0.010399, 23
-0.049567, -0.026592, 23
-0.049522, -0.041089, 23
-0.049419, -0.051569, 23
-0.049414, -0.001057, 23
-0.049385, -0.084480, 23
-0.049347, 0.061965, 23
-0.049337, -0.034911, 23
-0.049301, -0.042429, 23
-0.049224, -0.031065, 23
-0.049110, -0.007854, 23
-0.049066, 0.029418, 23
-0.049039, -0.033753, 23
-0.049028, 0.010707, 23
-0.048778, -0.074741, 23
-0.048678, 0.032086, 23
-0.048563, -0.094514, 23
-0.048502, 0.038243, 23
-0.048413, -0.049176, 23
-0.048405, 0.058946, 23
-0.048351, 0.065623, 23
-0.048299, 0.012218, 23
-0.048149, -0.085350, 23
-0.048121, 0.081734, 23
-0.048004, 0.076006, 23
-0.047921, -0.069070, 23
-0.047914, -0.009065, 23
-0.047850, -0.015237, 23
-0.047814, 0.054431, 23
-0.047789, 0.046465, 23
-0.047694, 0.045163, 23
-0.047661, -0.079671, 23
-0.047581, -0.014753, 23
-0.047448, -0.003499, 23
-0.047370, 0.031458, 23
-0.047310, -0.067512, 23
-0.047298, -0.044545, 23
-0.047191, 0.000337, 23
-0.047159, 0.028808, 23
-0.047107, -0.067220, 23
-0.047106, -0.019450, 23
-0.046985, -0.054298, 23
-0.046950, 0.033497, 23
-0.046843, -0.040698, 23
-0.046796, -0.011606, 23
-0.046768, 0.088589, 23
-0.046720, -0.070436, 23
-0.046702, 0.017734, 23
-0.046671, -0.010901, 23
-0.046590, -0.015624, 23
-0.046551, -0.049411, 23
-0.046539, 0.028515, 23
-0.046527, -0.065964, 23
-0.046406, -0.046391, 23
-0.046403, -0.070131, 23
-0.046382, 0.061402, 23
-0.046202, -0.081500, 23
-0.046202, -0.060913, 23
-0.046143, 0.028397, 23
-0.046088, 0.062621, 23
-0.046084, -0.028695, 23
-0.046025, -0.049423, 23
-0.045975, -0.022508, 23
-0.045863, 0.005245, 23
-0.045845, -0.069549, 23
-0.045795, -0.037346, 23
-0.045782, 0.002057, 23
-0.045711, 0.036099, 23
-0.045691, -0.009610, 23
-0.045624, 0.005540, 23
-0.045616, -0.041228, 23
-0.045611, 0.066153, 23
-0.045563, -0.029314, 23
-0.045534, -0.037345, 23
-0.045520, -0.005306, 23
-0.045459, 0.033795, 23
-0.045387, -0.035418, 23
-0.045371, 0.082563, 23
-0.045314, 0.043723, 23
-0.045313, 0.050099, 23
-0.045297, 0.003192, 23
-0.045266, -0.090530, 23
-0.045164, 0.004950, 23
-0.045154, 0.054729, 23
-0.045142, 0.011305, 23
-0.045068, -0.009277, 23
-0.045058, -0.002961, 23
-0.045028, -0.017285, 23
-0.044995, 0.072682, 23
-0.044967, -0.000425, 23
-0.044966, -0.020179, 23
-0.044917, -0.094055, 23
-0.044893, -0.018346, 23
-0.044890, 0.035350, 23
-0.044834, 0.057632, 23
-0.044760, 0.017118, 23
-0.044743, 0.048223, 23
-0.044728, -0.036682, 23
-0.044727, -0.053802, 23
-0.044616, 0.088731, 23
-0.044589, -0.025580, 23
-0.044556, 0.018158, 23
-0.044553, -0.038443, 23
-0.044504, 0.013252, 23
-0.044500, 0.059005, 23
-0.044495, -0.058056, 23
-0.044469, 0.002786, 23
-0.044406, 0.005751, 23
-0.044353, 0.062847, 23
-0.044330, 0.040467, 23
-0.044330, 0.054965, 23
-0.044323, 0.001621, 23
-0.044302, -0.065479, 23
-0.044250, 0.016687, 23
-0.044209, 0.001661, 23
-0.044189, -0.014754, 23
-0.044188, -0.032530, 23
-0.044174, -0.035186, 23
-0.044149, 0.089700, 23
-0.043969, 0.023218, 23
-0.043937, 0.002526, 23
-0.043934, 0.000629, 23
-0.043891, 0.044191, 23
-0.043827, -0.077013, 23
-0.043822, -0.045793, 23
-0.043817, -0.001035, 23
-0.043749, -0.019476, 23
-0.043713, 0.050687, 23
-0.043688, 0.059193, 23
-0.043671, 0.085278, 23
-0.043639, 0.003217, 23
-0.043506, 0.062827, 23
-0.043420, 0.081644, 23
-0.043353, -0.036486, 23
-0.043348, 0.003634, 23
-0.043261, 0.053362, 23
-0.043224, 0.033702, 23
-0.043216, -0.039144, 23
-0.043214, 0.029151, 23
-0.043181, -0.021679, 23
-0.043176, -0.087315, 23
-0.043124, 0.069493, 23
-0.043062, -0.013059, 23
-0.042976, -0.097933, 23
-0.042958, -0.088145, 23
-0.042938, 0.091035, 23
-0.042913, -0.032506, 23
