-0.082030, 0.061802, 5
-0.081985, -0.028532, 5
-0.081924, -0.069076, 5
-0.081722, -0.017127, 5
-0.081712, 0.016582, 5
-0.081592, 0.029226, 5
-0.081494, 0.056855, 5
-0.081396, 0.042695, 5
-0.081254, 0.004206, 5
-0.081208, 0.060982, 5
-0.080839, -0.062297, 5
-0.080712, 0.032608, 5
-0.080665, 0.082153, 5
-0.080615, 0.030823, 5
-0.080518, -0.004186, 5
-0.080391, 0.013530, 5
-0.080344, -0.021129, 5
-0.080273, 0.009265, 5
-0.080180, -0.005404, 5
-0.080165, 0.028859, 5
-0.080083, 0.067876, 5
-0.080018, -0.063166, 5
-0.079993, 0.082004, 5
-0.079949, -0.026283, 5
-0.079665, 0.058948, 5
-0.079601, -0.073533, 5
-0.078976, 0.092587, 5
-0.078825, 0.014714, 5
-0.078783, -0.079345, 5
-0.078646, 0.022033, 5
-0.078411, 0.054581, 5
-0.078396, -0.014979, 5
-0.078389, -0.068843, 5
-0.078365, -0.063033, 5
-0.078294, 0.010217, 5
-0.078180, 0.052033, 5
-0.078065, 0.087988, 5
-0.077998, -0.035898, 5
-0.077976, 0.009854, 5
-0.077894, -0.013657, 5
-0.077883, 0.023601, 5
-0.077769, 0.015606, 5
-0.077728, 0.050958, 5
-0.077601, -0.081414, 5
-0.077485, -0.013963, 5
-0.076998, -0.014458, 5
-0.076872, 0.092751, 5
-0.076825, 0.045276, 5
-0.076797, -0.011650, 5
-0.076762, -0.017038, 5
-0.076521, 0.070123, 5
-0.076504, 0.064702, 5
-0.076034, -0.016503, 5
-0.076019, -0.061191, 5
-0.075797, 0.011062, 5
-0.075763, -0.078179, 5
-0.075566, -0.018663, 5
-0.075411, 0.049522, 5
-0.075398, 0.034605, 5
-0.075347, -0.015885, 5
-0.075178, -0.010379, 5
-0.074944, -0.047345, 5
-0.074760, 0.077415, 5
-0.074637, -0.058855, 5
-0.074542, -0.049817, 5
-0.074387, -0.038773, 5
-0.074343, -0.027094, 5
-0.074335, 0.039466, 5
-0.074218, -0.046535, 5
-0.074108, -0.052828, 5
-0.074019, -0.060795, 5
-0.074018, 0.086530, 5
-0.073956, 0.013847, 5
-0.073880, -0.013094, 5
-0.073867, -0.058732, 5
-0.073767, -0.023233, 5
-0.073649, 0.084960, 5
-0.073545, -0.045867, 5
-0.073153, -0.057236, 5
-0.073151, 0.046517, 5
-0.073020, 0.049839, 5
-0.072901, -0.052701, 5
-0.072704, -0.020335, 5
-0.072522, 0.078349, 5
-0.072496, -0.011492, 5
-0.072369, -0.008780, 5
-0.072053, -0.010828, 5
-0.072020, -0.080699, 5
-0.072012, -0.010095, 5
-0.071885, 0.052262, 5
-0.071847, 0.005455, 5
-0.071834, -0.019867, 5
-0.071802, 0.061909, 5
-0.071796, 0.082079, 5
-0.071761, -0.059338, 5
-0.071737, 0.011632, 5
-0.071717, -0.001869, 5
-0.071687, -0.093833, 5
-0.071565, -0.046735, 5
-0.071540, 0.011670, 5
-0.071477, -0.094835, 5
-0.071339, 0.049919, 5
-0.071245, -0.024646, 5
-0.071104, 0.058525, 5
-0.070902, -0.036753, 5
-0.070896, -0.023114, 5
-0.070889, 0.017733, 5
-0.070725, -0.046346, 5
-0.070628, 0.020013, 5
-0.070569, 0.084511, 5
-0.070521, 0.057011, 5
-0.070386, -0.078665, 5
-0.070338, -0.008239, 5
-0.070289, 0.043157, 5
-0.070022, -0.087743, 5
-0.069686, -0.045791, 5
-0.069668, -0.061633, 5
-0.069574, 0.046460, 5
-0.069278, 0.041180, 5
-0.069100, 0.026122, 5
-0.069055, 0.068181, 5
-0.069043, 0.089428, 5
-0.068933, -0.035163, 5
-0.068841, 0.041706, 5
-0.068811, 0.046545, 5
-0.068777, -0.015335, 5
-0.068655, 0.021234, 5
-0.068570, -0.004914, 5
-0.068434, 0.002367, 5
-0.068419, -0.003649, 5
-0.068376, 0.065218, 5
-0.068265, 0.057233, 5
-0.068137, 0.068530, 5
-0.068109, -0.014176, 5
-0.068090, 0.059651, 5
-0.068038, -0.020847, 5
-0.067995, 0.056289, 5
-0.067988, -0.035820, 5
-0.067864, 0.076306, 5
-0.067853, 0.006575, 5
-0.067797, -0.070523, 5
-0.067779, -0.031841, 5
-0.067742, 0.080178, 5
-0.067716, 0.094300, 5
-0.067518, 0.014043, 5
-0.067479, 0.052443, 5
-0.067451, -0.087602, 5
-0.067152, 0.026910, 5
-0.067007, 0.024209, 5
-0.066733, 0.094127, 5
-0.066637, -0.086937, 5
-0.066482, 0.039713, 5
-0.066308, 0.027271, 5
-0.066263, -0.032715, 5
-0.066239, -0.085324, 5
-0.066052, -0.034821, 5
-0.065961, -0.068944, 5
-0.065449, -0.013662, 5
-0.065410, 0.092031, 5
-0.065321, -0.049186, 5
-0.065307, -0.001505, 5
-0.065266, 0.036379, 5
-0.065099, -0.035262, 5
-0.065097, -0.028726, 5
-0.065013, 0.028566, 5
-0.064996, -0.062102, 5
-0.064925, -0.050785, 5
-0.064922, 0.054330, 5
-0.064903, 0.072513, 5
-0.064537, 0.036533, 5
-0.064507, 0.008082, 5
-0.064353, 0.024392, 5
-0.064282, 0.046102, 5
-0.064141, -0.065824, 5
-0.063991, 0.045742, 5
-0.063753, -0.016257, 5
-0.063680, -0.028951, 5
-0.063633, -0.009287, 5
-0.063521, 0.078804, 5
-0.063080, 0.059412, 5
-0.063020, 0.031106, 5
-0.062988, 0.011315, 5
-0.062968, -0.047474, 5
-0.062857, -0.025643, 5
-0.062727, 0.081189, 5
-0.062614, 0.069566, 5
-0.062570, -0.082129, 5
-0.062518, 0.062059, 5
-0.062385, -0.017066, 5
-0.062375, 0.097468, 5
-0.062338, 0.049834, 5
-0.062251, 0.010803, 5
-0.062163, 0.051366, 5
-0.062091, 0.072468, 5
-0.062089, 0.037665, 5
-0.062075, 0.004882, 5
-0.062054, 0.025796, 5
-0.061998, 0.071918, 5
-0.061634, 0.085117, 5
-0.061622, 0.009885, 5
-0.061610, 0.005902, 5
-0.061438, 0.043076, 5
-0.061413, 0.068088, 5
-0.061408, 0.025117, 5
-0.061298, -0.040598, 5
-0.061238, 0.088175, 5
-0.061145, 0.044497, 5
-0.060874, 0.062550, 5
-0.060818, 0.043074, 5
-0.060744, 0.082371, 5
-0.060655, -0.012972, 5
-0.060649, 0.037779, 5
-0.060622, 0.043994, 5
-0.060620, 0.029911, 5
-0.060515, 0.023592, 5
-0.060445, 0.038016, 5
-0.060219, 0.089115, 5
-0.059800, 0.020221, 5
-0.059583, -0.059020, 5
-0.059538, -0.016507, 5
-0.059452, -0.003935, 5
-0.059101, -0.005430, 5
-0.058898, 0.044503, 5
-0.058829, 0.051286, 5
-0.058816, 0.083982, 5
-0.058596, 0.073042, 5
-0.058439, -0.094678, 5
-0.058386, 0.068496, 5
-0.058227, -0.086573, 5
-0.058206, 0.037179, 5
-0.057706, -0.044868, 5
-0.057702, -0.052670, 5
-0.057571, 0.052586, 5
-0.057555, -0.017278, 5
-0.057421, 0.073076, 5
-0.057325, -0.083202, 5
-0.057247, -0.070214, 5
-0.057219, 0.044647, 5
-0.057102, 0.076321, 5
-0.056583, -0.010271, 5
-0.056447, 0.083386, 5
-0.055999, 0.046609, 5
-0.055838, 0.065323, 5
-0.055830, 0.095196, 5
-0.055561, 0.072467, 5
-0.055537, 0.004179, 5
-0.055533, -0.097276, 5
-0.055377, -0.042663, 5
-0.055117, -0.062688, 5
-0.055005, 0.064445, 5
-0.054994, 0.094006, 5
-0.054982, -0.018861, 5
-0.054810, -0.080003, 5
-0.054801, -0.008848, 5
-0.054526, -0.094110, 5
-0.054437, 0.045562, 5
-0.054228, -0.086089, 5
-0.054128, -0.036353, 5
-0.053626, 0.022802, 5
-0.053523, -0.053490, 5
-0.053460, 0.071672, 5
-0.053455, 0.091111, 5
-0.053408, 0.073296, 5
-0.052778, 0.017866, 5
-0.052686, 0.080570, 5
-0.052607, -0.043575, 5
-0.052326, 0.071230, 5
-0.052305, 0.054016, 5
-0.052215, 0.029919, 5
-0.052109, 0.051376, 5
-0.052107, 0.049763, 5
-0.051742, -0.007029, 5
-0.051643, -0.031631, 5
-0.051546, 0.090500, 5
-0.051347, 0.031005, 5
-0.051345, 0.022264, 5
-0.051343, -0.051172, 5
-0.051340, 0.047219, 5
-0.051302, 0.068529, 5
-0.051219, 0.089157, 5
-0.051025, -0.028124, 5
-0.050916, 0.097223, 5
-0.050872, 0.064586, 5
-0.050679, -0.079010, 5
-0.050486, 0.035674, 5
-0.050474, -0.073146, 5
-0.050423, -0.008763, 5
-0.050391, 0.026069, 5
-0.050033, -0.000973, 5
-0.049940, 0.000113, 5
-0.049917, 0.056571, 5
-0.049835, -0.027137, 5
-0.049820, -0.084601, 5
-0.049672, -0.048099, 5
-0.049595, 0.087081, 5
-0.049560, -0.090719, 5
-0.049425, 0.015683, 5
-0.049281, 0.031368, 5
-0.049125, 0.010903, 5
-0.049073, 0.079185, 5
-0.048912, -0.000153, 5
-0.048619, 0.001046, 5
-0.048492, -0.037312, 5
-0.048404, -0.014517, 5
-0.048361, -0.010543, 5
-0.048318, -0.054713, 5
-0.048228, 0.046830, 5
-0.048143, -0.052369, 5
-0.048113, -0.071344, 5
-0.047991, 0.090780, 5
-0.047958, -0.007036, 5
-0.047829, -0.089614, 5
-0.047700, 0.028793, 5
-0.047649, -0.082372, 5
-0.047434, 0.008889, 5
-0.047337, -0.026639, 5
-0.047213, 0.020856, 5
-0.047026, 0.005368, 5
-0.046728, 0.011077, 5
-0.046699, 0.012000, 5
-0.046485, -0.028287, 5
-0.046441, -0.035574, 5
-0.046396, -0.076235, 5
-0.046340, 0.019558, 5
-0.046321, 0.004080, 5
-0.046178, 0.080383, 5
-0.046106, 0.093599, 5
-0.046078, 0.070399, 5
-0.045766, -0.051314, 5
-0.045755, -0.065744, 5
-0.045609, -0.052735, 5
-0.045552, -0.027772, 5
-0.045098, 0.097759, 5
-0.045057, 0.025027, 5
-0.044990, 0.023122, 5
-0.044987, 0.096225, 5
-0.044963, 0.029657, 5
-0.044837, 0.060809, 5
-0.044760, -0.097016, 5
-0.044754, -0.033043, 5
-0.044740, 0.002017, 5
-0.044706, 0.026564, 5
-0.044481, -0.015233, 5
-0.044478, -0.007330, 5
-0.044355, -0.004554, 5
-0.044314, 0.042964, 5
-0.044310, -0.093582, 5
-0.044269, -0.023514, 5
-0.044200, 0.033718, 5
-0.044156, 0.060607, 5
-0.044144, -0.025823, 5
-0.043957, -0.075063, 5
-0.043900, 0.085428, 5
-0.043824, -0.092248, 5
-0.043763, 0.097959, 5
-0.043482, 0.004127, 5
-0.043411, -0.006453, 5
-0.043359, 0.014053, 5
-0.043345, 0.024871, 5
-0.043326, -0.081053, 5
-0.043300, -0.053291, 5
-0.042945, -0.070703, 5
-0.042846, -0.031854, 5
-0.042613, 0.048536, 5
-0.042610, 0.002473, 5
-0.042352, 0.085605, 5
-0.042288, 0.012129, 5
-0.042232, 0.011338, 5
-0.042172, -0.007431, 5
-0.042167, 0.099504, 5
-0.041759, 0.013699, 5
-0.041709, 0.090058, 5
-0.041676, -0.053285, 5
-0.041673, -0.045696, 5
-0.041529, -0.009223, 5
-0.041426, 0.055938, 5
-0.041362, -0.064291, 5
-0.041305, 0.018934, 5
-0.041052, 0.090819, 5
-0.040801, 0.082493, 5
-0.040757, 0.076256, 5
-0.040727, -0.018709, 5
-0.040706, 0.056789, 5
-0.040697, 0.061869, 5
-0.040651, -0.002853, 5
-0.040587, -0.040840, 5
-0.040548, 0.024010, 5
-0.040382, -0.048454, 5
-0.040300, 0.020138, 5
-0.040271, -0.009841, 5
-0.040271, 0.078176, 5
-0.040233, -0.085976, 5
-0.040209, 0.056257, 5
-0.040070, 0.030221, 5
-0.039927, -0.003997, 5
-0.039831, 0.063797, 5
-0.039805, 0.014510, 5
-0.039776, -0.056217, 5
-0.039766, 0.023398, 5
-0.039703, -0.010833, 5
-0.039607, 0.038425, 5
-0.039590, 0.067250, 5
-0.039576, 0.017555, 5
-0.039497, -0.081422, 5
-0.039301, -0.037449, 5
-0.039203, 0.048490, 5
-0.038855, 0.025713, 5
-0.038766, 0.060493, 5
-0.038695, -0.035393, 5
-0.038432, -0.012499, 5
-0.038370, 0.088092, 5
-0.038359, 0.026585, 5
-0.038244, 0.007491, 5
-0.038207, 0.035225, 5
-0.038200, -0.022695, 5
-0.038191, 0.024938, 5
-0.038106, 0.056355, 5
-0.038090, -0.044045, 5
-0.038039, 0.058928, 5
-0.037890, -0.029575, 5
-0.037803, 0.093013, 5
-0.037706, -0.001182, 5
-0.037627, -0.035759, 5
-0.037608, -0.015551, 5
-0.037551, 0.011503, 5
-0.037333, 0.062682, 5
-0.037246, -0.020538, 5
-0.037245, -0.021407, 5
-0.037220, 0.075338, 5
-0.037014, -0.071688, 5
-0.036918, 0.093394, 5
-0.036852, 0.077765, 5
-0.036758, 0.051542, 5
-0.036693, 0.033653, 5
-0.036680, -0.029616, 5
-0.036594, -0.071809, 5
-0.036458, 0.023141, 5
-0.036347, 0.030517, 5
-0.036314, 0.046441, 5
-0.036213, 0.053906, 5
-0.036139, 0.013825, 5
-0.036050, 0.094617, 5
-0.036021, -0.043615, 5
-0.035980, -0.080681, 5
-0.035949, 0.006847, 5
-0.035830, 0.083281, 5
-0.035725, 0.023535, 5
-0.035698, 0.031045, 5
-0.035643, 0.092459, 5
-0.035528, 0.070340, 5
-0.035444, 0.017438, 5
-0.035415, -0.008475, 5
-0.035387, -0.078615, 5
-0.035331, -0.087259, 5
-0.035288, 0.024287, 5
-0.035263, -0.063040, 5
-0.035119, 0.083278, 5
-0.034923, -0.070101, 5
-0.034868, 0.054720, 5
-0.034696, 0.008603, 5
-0.034650, -0.058008, 5
-0.034650, -0.035261, 5
-0.034622, 0.000500, 5
-0.034510, 0.021024, 5
-0.034467, -0.028647, 5
-0.034462, 0.053439, 5
-0.034359, -0.015340, 5
-0.034201, -0.012963, 5
-0.034185, 0.066897, 5
-0.034153, -0.076190, 5
-0.034088, -0.054552, 5
-0.034043, 0.062221, 5
-0.033994, 0.023152, 5
-0.033820, 0.016090, 5
-0.033773, -0.006883, 5
-0.033752, 0.074832, 5
-0.033695, -0.013658, 5
-0.033659, -0.021872, 5
-0.033595, -0.085897, 5
-0.033498, 0.024659, 5
-0.033467, 0.031841, 5
-0.033402, 0.064512, 5
-0.033305, -0.022704, 5
-0.033282, 0.037011, 5
-0.032867, -0.089842, 5
-0.032847, 0.000567, 5
-0.032774, 0.047558, 5
-0.032689, 0.073925, 5
-0.032662, -0.080691, 5
-0.032595, -0.055243, 5
-0.032475, 0.087735, 5
-0.032450, -0.017679, 5
-0.032354, 0.041539, 5
-0.032040, -0.096135, 5
-0.032027, 0.014230, 5
-0.032012, -0.011373, 5
-0.031949, 0.068443, 5
-0.031896, -0.093955, 5
-0.031893, -0.078365, 5
-0.031850, 0.008475, 5
-0.031819, -0.064416, 5
-0.031795, -0.090308, 5
-0.031706, -0.073966, 5
-0.031671, 0.075923, 5
-0.031602, 0.019774, 5
-0.031343, -0.002520, 5
-0.031221, -0.010702, 5
-0.031092, -0.020622, 5
-0.030981, 0.003240, 5
-0.030912, -0.069751, 5
-0.030804, 0.045843, 5
-0.030505, 0.010327, 5
-0.030274, -0.021738, 5
-0.030132, 0.023377, 5
-0.030047, 0.013050, 5
-0.029872, -0.067563, 5
-0.029821, -0.082425, 5
-0.029694, -0.026783, 5
-0.029675, -0.016354, 5
-0.029530, -0.083960, 5
-0.029435, 0.051913, 5
-0.029403, -0.026325, 5
-0.029383, -0.038380, 5
-0.029298, -0.062864, 5
-0.029167, -0.010487, 5
-0.028983, 0.043539, 5
-0.028859, -0.013956, 5
-0.028791, -0.042578, 5
-0.028668, -0.021588, 5
-0.028595, 0.044293, 5
-0.028433, 0.076801, 5
-0.028429, 0.019834, 5
-0.028361, 0.001950, 5
-0.028212, 0.016784, 5
-0.028205, -0.008743, 5
-0.028118, 0.008057, 5
-0.027872, -0.025485, 5
-0.027816, 0.023191, 5
-0.027590, 0.048938, 5
-0.027575, 0.021569, 5
-0.027487, -0.035786, 5
-0.027456, 0.096090, 5
-0.027425, 0.001182, 5
-0.027421, 0.037280, 5
-0.027253, -0.045889, 5
-0.027230, 0.056863, 5
-0.027151, -0.009692, 5
-0.027125, -0.024741, 5
-0.027105, 0.077210, 5
-0.027104, -0.072514, 5
-0.026923, 0.051131, 5
-0.026893, 0.008248, 5
-0.026648, -0.029444, 5
-0.026624, -0.070938, 5
-0.026568, -0.085901, 5
-0.026564, -0.041967, 5
-0.026562, 0.050044, 5
-0.026517, 0.013501, 5
-0.026400, -0.059676, 5
-0.026387, 0.086890, 5
-0.026355, -0.003782, 5
-0.026304, 0.068329, 5
-0.026295, 0.074401, 5
-0.026247, 0.079895, 5
-0.026122, 0.083506, 5
-0.026103, 0.015821, 5
-0.026072, -0.084533, 5
-0.026047, 0.015364, 5
-0.025983, 0.039784, 5
-0.025693, 0.051734, 5
-0.025619, 0.020470, 5
-0.025400, -0.018835, 5
-0.025200, 0.091243, 5
-0.025167, -0.008240, 5
-0.025022, -0.070800, 5
-0.024963, -0.058399, 5
-0.024962, 0.035554, 5
-0.024763, -0.031858, 5
-0.024522, -0.096133, 5
-0.024331, 0.069207, 5
-0.024282, -0.064568, 5
-0.024281, 0.087886, 5
-0.024213, 0.061825, 5
-0.024203, 0.090551, 5
-0.024099, 0.025863, 5
-0.023862, 0.067146, 5
-0.023799, -0.061923, 5
-0.023634, 0.022396, 5
-0.023543, 0.064291, 5
-0.023506, 0.097497, 5
-0.023473, 0.040910, 5
-0.023413, -0.074600, 5
-0.023339, -0.065886, 5
-0.023293, -0.053040, 5
-0.023116, -0.087728, 5
-0.023108, -0.055261, 5
-0.023038, 0.054552, 5
-0.022953, 0.045964, 5
-0.022867, 0.029743, 5
-0.022844, -0.027127, 5
-0.022843, 0.092169, 5
-0.022776, 0.028760, 5
-0.022691, 0.026061, 5
-0.022569, -0.041654, 5
-0.022561, -0.078808, 5
-0.022435, -0.007282, 5
-0.022297, 0.073334, 5
-0.022019, 0.053819, 5
-0.022002, -0.077191, 5
-0.021989, 0.024555, 5
-0.021874, 0.085685, 5
-0.021849, 0.065926, 5
-0.021704, 0.017961, 5
-0.021698, 0.049506, 5
-0.021692, -0.025066, 5
-0.021624, 0.067591, 5
-0.021600, -0.021065, 5
-0.021522, -0.088278, 5
-0.021470, 0.098106, 5
-0.021377, 0.040086, 5
-0.021372, 0.074180, 5
-0.021253, -0.098845, 5
-0.021084, -0.031136, 5
-0.020920, 0.034605, 5
-0.020902, 0.002139, 5
-0.020882, -0.046183, 5
-0.020692, 0.032148, 5
-0.020673, 0.034438, 5
-0.020652, 0.073939, 5
-0.020648, 0.017996, 5
-0.020615, 0.091662, 5
-0.020614, 0.035187, 5
-0.020346, 0.051877, 5
-0.020285, 0.064673, 5
-0.020261, 0.049279, 5
-0.020242, 0.018485, 5
-0.020034, -0.082460, 5
-0.019871, 0.055923, 5
-0.019816, 0.083802, 5
-0.019737, -0.004642, 5
-0.019691, -0.053037, 5
-0.019589, -0.036513, 5
-0.019562, -0.018868, 5
-0.019535, 0.026526, 5
-0.019426, 0.017267, 5
-0.019415, -0.035886, 5
-0.019301, 0.070471, 5
-0.019266, -0.024716, 5
-0.019191, 0.033151, 5
-0.019051, -0.052420, 5
-0.019016, 0.028972, 5
-0.018988, -0.098931, 5
-0.018918, 0.072078, 5
-0.018917, -0.022274, 5
-0.018739, 0.095461, 5
-0.018678, -0.052679, 5
-0.018671, 0.034176, 5
-0.018536, -0.085761, 5
-0.018497, 0.079783, 5
-0.018408, 0.038974, 5
-0.018269, -0.022942, 5
-0.018227, 0.054137, 5
-0.018197, -0.017274, 5
-0.018172, 0.041024, 5
-0.017959, -0.001948, 5
-0.017898, 0.035610, 5
-0.017881, 0.027652, 5
-0.017731, 0.075035, 5
-0.017663, -0.063630, 5
-0.017557, -0.022811, 5
-0.017443, -0.058780, 5
-0.017408, -0.009353, 5
-0.017397, -0.004190, 5
-0.017335, 0.009237, 5
-0.016983, -0.008935, 5
-0.016810, 0.042309, 5
-0.016788, -0.022807, 5
-0.016772, 0.044130, 5
-0.016657, 0.005315, 5
-0.016640, 0.097752, 5
-0.016598, -0.048489, 5
-0.016541, 0.019515, 5
-0.016487, -0.005168, 5
-0.016402, 0.074922, 5
-0.016273, -0.009663, 5
-0.016176, 0.033986, 5
-0.015984, -0.021913, 5
-0.015935, 0.012854, 5
-0.015894, 0.067514, 5
-0.015863, -0.059893, 5
-0.015839, 0.018281, 5
-0.015797, 0.076584, 5
-0.015754, 0.096131, 5
-0.015749, -0.013017, 5
-0.015492, 0.076919, 5
-0.015296, -0.051337, 5
-0.015259, -0.066844, 5
-0.015089, 0.027871, 5
-0.015011, -0.030797, 5
-0.014947, 0.070138, 5
-0.014904, -0.088622, 5
-0.014837, 0.046146, 5
-0.014790, 0.033416, 5
-0.014780, -0.076524, 5
-0.014681, 0.004731, 5
-0.014658, -0.061521, 5
-0.014630, -0.077415, 5
-0.014540, 0.007088, 5
-0.014409, 0.026453, 5
-0.014379, -0.080190, 5
-0.014347, -0.011875, 5
-0.014297, 0.060252, 5
-0.014193, -0.093357, 5
-0.014116, 0.001294, 5
-0.014010, 0.071709, 5
-0.014005, 0.025430, 5
-0.014002, 0.042115, 5
-0.013997, 0.036449, 5
-0.013970, 0.076493, 5
-0.013597, 0.063239, 5
-0.013490, 0.065257, 5
-0.013446, 0.009080, 5
-0.013333, -0.021114, 5
-0.013239, 0.049349, 5
-0.013181, 0.099700, 5
-0.013088, 0.032558, 5
-0.012952, -0.044686, 5
-0.012937, -0.066668, 5
-0.012790, -0.011793, 5
-0.012778, -0.023928, 5
-0.012754, 0.042509, 5
-0.012719, 0.039827, 5
-0.012705, -0.081788, 5
-0.012663, 0.000445, 5
-0.012656, -0.019800, 5
-0.012626, 0.039787, 5
-0.012532, 0.056546, 5
-0.012489, -0.026196, 5
-0.012393, -0.031156, 5
-0.012244, -0.050173, 5
-0.012038, 0.001730, 5
-0.011983, -0.099878, 5
-0.011943, -0.039639, 5
-0.011925, -0.008483, 5
-0.011871, -0.048495, 5
-0.011806, -0.010572, 5
-0.011713, 0.043277, 5
-0.011691, -0.050647, 5
-0.011657, -0.023732, 5
-0.011589, -0.052635, 5
-0.011264, 0.041112, 5
-0.011042, 0.048928, 5
-0.010989, 0.026162, 5
-0.010909, 0.027672, 5
-0.010803, -0.095338, 5
-0.010769, 0.030158, 5
-0.010676, -0.006440, 5
-0.010660, 0.070542, 5
-0.010648, 0.032623, 5
-0.010542, -0.049720, 5
-0.010396, 0.094309, 5
-0.010395, 0.039750, 5
-0.010391, 0.031331, 5
-0.010289, -0.074937, 5
-0.010240, -0.014063, 5
-0.009941, -0.031018, 5
-0.009888, 0.051930, 5
-0.009721, -0.072466, 5
-0.009530, -0.084499, 5
-0.009445, 0.067762, 5
-0.009430, 0.016347, 5
-0.009300, 0.042890, 5
-0.009255, 0.051403, 5
-0.009253, 0.033266, 5
-0.009121, -0.037386, 5
-0.009036, -0.079493, 5
-0.008867, -0.049461, 5
-0.008769, -0.031102, 5
-0.008743, -0.013719, 5
-0.008563, -0.005994, 5
-0.008268, 0.029618, 5
