-0.075628, -0.076875, 19
-0.075557, 0.048182, 19
-0.075545, -0.061857, 19
-0.075492, -0.029911, 19
-0.075470, 0.082239, 19
-0.075366, -0.066329, 19
-0.075256, -0.038925, 19
-0.075073, -0.037635, 19
-0.074956, 0.096001, 19
-0.074915, -0.094283, 19
-0.074882, -0.060964, 19
-0.074476, -0.005870, 19
-0.074351, -0.036534, 19
-0.074322, -0.032538, 19
-0.074321, -0.023645, 19
-0.074320, -0.015435, 19
-0.074308, -0.045751, 19
-0.074300, 0.054071, 19
-0.074277, -0.009910, 19
-0.074218, -0.024733, 19
-0.074187, -0.032164, 19
-0.073962, 0.068675, 19
-0.073841, -0.093493, 19
-0.073841, 0.008304, 19
-0.073795, -0.027447, 19
-0.073744, 0.033760, 19
-0.073716, 0.004639, 19
-0.073707, 0.042279, 19
-0.073654, -0.042264, 19
-0.073538, 0.052755, 19
-0.073248, -0.001521, 19
-0.073154, -0.059182, 19
-0.072986, -0.048462, 19
-0.072961, -0.021145, 19
-0.072930, -0.090763, 19
-0.072923, 0.067831, 19
-0.072760, 0.065420, 19
-0.072557, -0.045423, 19
-0.072540, -0.036702, 19
-0.072517, 0.058671, 19
-0.072506, 0.056687, 19
-0.072440, 0.048708, 19
-0.072387, -0.034026, 19
-0.072318, 0.026399, 19
-0.072278, -0.041202, 19
-0.072244, 0.062405, 19
-0.072243, -0.035067, 19
-0.072226, -0.005335, 19
-0.072199, -0.001583, 19
-0.072110, 0.026427, 19
-0.072028, 0.069730, 19
-0.072010, 0.022036, 19
-0.071969, -0.088819, 19
-0.071929, -0.017784, 19
-0.071928, -0.038852, 19
-0.071910, -0.031517, 19
-0.071857, -0.041680, 19
-0.071852, -0.015892, 19
-0.071843, 0.074291, 19
-0.071692, -0.038610, 19
-0.071685, 0.008204, 19
-0.071547, 0.022870, 19
-0.071540, -0.020381, 19
-0.071370, -0.034857, 19
-0.071198, -0.000406, 19
-0.071192, -0.052139, 19
-0.071164, -0.062846, 19
-0.071154, -0.024381, 19
-0.071107, -0.076094, 19
-0.071093, -0.035090, 19
-0.071061, -0.047414, 19
-0.071047, 0.075931, 19
-0.071040, -0.046770, 19
-0.071036, -0.070853, 19
-0.070997, -0.080863, 19
-0.070992, 0.085854, 19
-0.070984, -0.066998, 19
-0.070953, 0.057013, 19
-0.070927, -0.038400, 19
-0.070911, -0.009501, 19
-0.070909, -0.004943, 19
-0.070905, 0.013164, 19
-0.070868, -0.024030, 19
-0.070762, -0.010042, 19
-0.070756, -0.027080, 19
-0.070716, -0.054010, 19
-0.070576, 0.003552, 19
-0.070566, -0.037993, 19
-0.070508, 0.087261, 19
-0.070494, -0.014388, 19
-0.070434, -0.062918, 19
-0.070425, -0.055253, 19
-0.070205, -0.062171, 19
-0.070203, -0.033252, 19
-0.070153, -0.090613, 19
-0.070150, -0.039058, 19
-0.070128, -0.022756, 19
-0.070102, 0.049551, 19
-0.069997, 0.063902, 19
-0.069932, -0.049272, 19
-0.069918, 0.025021, 19
-0.069834, -0.010006, 19
-0.069753, -0.036961, 19
-0.069445, -0.011727, 19
-0.069403, 0.006517, 19
-0.069353, 0.008837, 19
-0.069349, -0.062068, 19
-0.069339, 0.025412, 19
-0.069300, -0.079704, 19
-0.069287, 0.011566, 19
-0.068898, -0.059062, 19
-0.068840, -0.003345, 19
-0.068778, 0.065499, 19
-0.068774, -0.032311, 19
-0.068744, -0.039197, 19
-0.068663, 0.025114, 19
-0.068561, 0.022082, 19
-0.068555, -0.062008, 19
-0.068536, 0.020517, 19
-0.068418, -0.006521, 19
-0.068392, -0.013588, 19
-0.068386, 0.026935, 19
-0.068322, 0.061993, 19
-0.068319, -0.011735, 19
-0.068239, 0.028654, 19
-0.068229, -0.085326, 19
-0.068125, 0.006943, 19
-0.068119, -0.068342, 19
-0.068115, 0.015910, 19
-0.067993, 0.072564, 19
-0.067981, -0.083192, 19
-0.067818, 0.081290, 19
-0.067798, -0.065842, 19
-0.067755, 0.024830, 19
-0.067692, 0.034008, 19
-0.067649, -0.054423, 19
-0.067614, -0.045057, 19
-0.067403, -0.089698, 19
-0.067348, 0.073215, 19
-0.067323, -0.005335, 19
-0.067267, -0.085106, 19
-0.067073, -0.045583, 19
-0.067024, -0.022927, 19
-0.066984, -0.039310, 19
-0.066979, 0.042648, 19
-0.066926, -0.035629, 19
-0.066917, -0.012887, 19
-0.066654, -0.067577, 19
-0.066627, 0.049265, 19
-0.066593, -0.021186, 19
-0.066592, -0.092428, 19
-0.066576, -0.035093, 19
-0.066573, 0.070932, 19
-0.066565, 0.037912, 19
-0.066412, -0.050904, 19
-0.066392, 0.037076, 19
-0.066356, -0.075909, 19
-0.066270, -0.008824, 19
-0.066230, 0.035959, 19
-0.066180, 0.020039, 19
-0.066006, 0.091039, 19
-0.065984, 0.022012, 19
-0.065983, 0.070536, 19
-0.065966, 0.070473, 19
-0.065872, 0.095521, 19
-0.065744, -0.008364, 19
-0.065684, -0.031583, 19
-0.065636, 0.006964, 19
-0.065621, 0.058932, 19
-0.065493, 0.049207, 19
-0.065408, 0.022683, 19
-0.065391, -0.034804, 19
-0.065382, -0.052450, 19
-0.065341, -0.010749, 19
-0.065331, -0.057163, 19
-0.065327, -0.078894, 19
-0.065057, -0.048518, 19
-0.065000, 0.055086, 19
-0.064930, 0.075667, 19
-0.064927, -0.010267, 19
-0.064914, -0.003276, 19
-0.064876, -0.068971, 19
-0.064869, 0.066817, 19
-0.064586, 0.028986, 19
-0.064503, 0.014620, 19
-0.064490, -0.086800, 19
-0.064487, -0.000550, 19
-0.064426, 0.085838, 19
-0.064403, -0.031086, 19
-0.064399, -0.024978, 19
-0.064341, 0.026275, 19
-0.064119, -0.021785, 19
-0.064107, -0.058565, 19
-0.064098, -0.024154, 19
-0.063961, -0.014275, 19
-0.063931, -0.087190, 19
-0.063690, -0.048328, 19
-0.063589, -0.037349, 19
-0.063581, -0.070247, 19
-0.063516, 0.077646, 19
-0.063451, -0.003491, 19
-0.063277, -0.092234, 19
-0.063241, 0.091379, 19
-0.063191, 0.068943, 19
-0.063178, -0.004608, 19
-0.063157, -0.055382, 19
-0.063123, 0.061842, 19
-0.063115, -0.062431, 19
-0.063101, -0.082314, 19
-0.063101, 0.019951, 19
-0.062962, -0.015320, 19
-0.062956, -0.041122, 19
-0.062937, -0.060708, 19
-0.062856, 0.040820, 19
-0.062851, 0.045103, 19
-0.062765, -0.084656, 19
-0.062721, -0.095451, 19
-0.062647, 0.001763, 19
-0.062593, 0.076496, 19
-0.062554, 0.025010, 19
-0.062404, 0.008056, 19
-0.062361, -0.046937, 19
-0.062326, 0.021758, 19
-0.062313, 0.034699, 19
-0.062297, 0.086495, 19
-0.062296, 0.064044, 19
-0.062150, 0.007462, 19
-0.062144, 0.017769, 19
-0.062138, -0.011005, 19
-0.062124, -0.061693, 19
-0.062116, -0.099660, 19
-0.062113, 0.026790, 19
-0.062086, 0.082053, 19
-0.061870, 0.054169, 19
-0.061781, -0.084793, 19
-0.061747, -0.018338, 19
-0.061742, 0.046316, 19
-0.061722, 0.060112, 19
-0.061721, 0.037974, 19
-0.061712, 0.025023, 19
-0.061647, 0.003732, 19
-0.061598, -0.062756, 19
-0.061514, -0.010343, 19
-0.061488, 0.007550, 19
-0.061466, -0.062772, 19
-0.061369, 0.017518, 19
-0.061289, -0.056234, 19
-0.061210, -0.061470, 19
-0.061210, -0.055847, 19
-0.061048, -0.002056, 19
-0.061004, 0.022842, 19
-0.060962, -0.064723, 19
-0.060919, 0.019425, 19
-0.060790, -0.088140, 19
-0.060786, -0.087044, 19
-0.060778, 0.099762, 19
-0.060755, -0.067692, 19
-0.060749, 0.000728, 19
-0.060651, 0.011847, 19
-0.060622, -0.053222, 19
-0.060617, 0.041294, 19
-0.060545, -0.007513, 19
-0.060480, 0.024899, 19
-0.060478, 0.020233, 19
-0.060385, -0.010958, 19
-0.060373, 0.000847, 19
-0.060371, -0.004873, 19
-0.060069, 0.025193, 19
-0.060007, -0.036747, 19
-0.059962, -0.079036, 19
-0.059936, -0.016769, 19
-0.059919, -0.037912, 19
-0.059859, 0.029040, 19
-0.059825, 0.049018, 19
-0.059808, -0.053855, 19
-0.059796, 0.021284, 19
-0.059773, -0.032273, 19
-0.059770, 0.002412, 19
-0.059745, -0.011806, 19
-0.059726, -0.023233, 19
-0.059688, -0.005830, 19
-0.059642, 0.013948, 19
-0.059575, -0.026250, 19
-0.059526, -0.080790, 19
-0.059260, 0.079595, 19
-0.059167, -0.079770, 19
-0.059118, -0.007261, 19
-0.059118, 0.060817, 19
-0.059095, 0.002592, 19
-0.059070, 0.089304, 19
-0.058992, -0.074213, 19
-0.058957, 0.020583, 19
-0.058914, 0.051384, 19
-0.058900, -0.084457, 19
-0.058857, 0.056996, 19
-0.058817, 0.045923, 19
-0.058806, 0.030810, 19
-0.058762, -0.053471, 19
-0.058649, -0.072494, 19
-0.058614, -0.068936, 19
-0.058534, 0.017661, 19
-0.058434, 0.000298, 19
-0.058417, 0.028837, 19
-0.058393, -0.014577, 19
-0.058260, -0.033176, 19
-0.058258, 0.090178, 19
-0.058228, 0.022424, 19
-0.058137, 0.049506, 19
-0.058113, -0.007062, 19
-0.058110, 0.082641, 19
-0.058066, 0.082900, 19
-0.058046, 0.071848, 19
-0.058013, 0.067445, 19
-0.058012, -0.029419, 19
-0.058004, 0.090969, 19
-0.057999, 0.030785, 19
-0.057990, 0.025784, 19
-0.057982, 0.042937, 19
-0.057962, 0.063363, 19
-0.057950, -0.020040, 19
-0.057827, 0.058919, 19
-0.057753, -0.063669, 19
-0.057726, -0.029634, 19
-0.057665, 0.062605, 19
-0.057648, -0.047951, 19
-0.057635, -0.030275, 19
-0.057628, -0.039571, 19
-0.057606, -0.035602, 19
-0.057586, -0.088774, 19
-0.057569, -0.069266, 19
-0.057551, 0.013725, 19
-0.057441, 0.052675, 19
-0.057389, -0.070109, 19
-0.057382, -0.005929, 19
-0.057312, -0.059117, 19
-0.057298, 0.032733, 19
-0.057255, 0.083413, 19
-0.057162, 0.046511, 19
-0.057092, -0.092266, 19
-0.056957, 0.035396, 19
-0.056944, 0.064590, 19
-0.056814, 0.046206, 19
-0.056794, -0.014940, 19
-0.056717, 0.067581, 19
-0.056696, -0.089601, 19
-0.056677, 0.073882, 19
-0.056608, -0.019976, 19
-0.056602, -0.019703, 19
-0.056519, 0.005626, 19
-0.056518, -0.034344, 19
-0.056514, 0.024073, 19
-0.056460, -0.031843, 19
-0.056423, 0.062788, 19
-0.056395, 0.011672, 19
-0.056363, -0.035328, 19
-0.056319, -0.035197, 19
-0.056314, 0.038001, 19
-0.056297, -0.000053, 19
-0.056254, 0.061003, 19
-0.056140, -0.001070, 19
-0.056126, -0.056674, 19
-0.056090, -0.008778, 19
-0.056030, -0.084998, 19
-0.055930, -0.053535, 19
-0.055770, -0.062730, 19
-0.055730, 0.080597, 19
-0.055689, 0.066328, 19
-0.055632, -0.085794, 19
-0.055604, -0.029638, 19
-0.055557, -0.017138, 19
-0.055471, -0.087420, 19
-0.055437, -0.026842, 19
-0.055432, -0.033832, 19
-0.055336, 0.015744, 19
-0.055322, 0.024118, 19
-0.055320, 0.082627, 19
-0.055259, 0.001164, 19
-0.055222, 0.019816, 19
-0.055200, -0.079575, 19
-0.055179, 0.088282, 19
-0.055178, 0.029963, 19
-0.055032, -0.022208, 19
-0.054923, 0.051042, 19
-0.054871, -0.046016, 19
-0.054769, -0.021929, 19
-0.054765, -0.014602, 19
-0.054639, -0.040981, 19
-0.054632, -0.037152, 19
-0.054612, 0.079545, 19
-0.054483, -0.059002, 19
-0.054439, 0.063175, 19
-0.054430, 0.052738, 19
-0.054308, -0.050342, 19
-0.054206, -0.044158, 19
-0.054162, -0.001449, 19
-0.054067, -0.010255, 19
-0.054031, -0.051787, 19
-0.053983, -0.044768, 19
-0.053927, -0.027834, 19
-0.053889, 0.034421, 19
-0.053830, -0.013885, 19
-0.053804, 0.026728, 19
-0.053802, -0.019129, 19
-0.053682, -0.077482, 19
-0.053640, -0.015361, 19
-0.053637, 0.005430, 19
-0.053625, -0.093345, 19
-0.053558, 0.057111, 19
-0.053535, -0.089022, 19
-0.053504, -0.030461, 19
-0.053479, -0.059912, 19
-0.053445, 0.051680, 19
-0.053425, 0.013630, 19
-0.053306, -0.019290, 19
-0.053287, -0.082654, 19
-0.053181, -0.025068, 19
-0.053162, 0.086957, 19
-0.053109, 0.088195, 19
-0.053035, -0.019777, 19
-0.053021, 0.015495, 19
-0.052975, 0.004694, 19
-0.052819, -0.032092, 19
-0.052761, -0.089062, 19
-0.052683, -0.083526, 19
-0.052653, -0.029001, 19
-0.052641, -0.032575, 19
-0.052523, 0.018368, 19
-0.052394, -0.069007, 19
-0.052356, 0.016421, 19
-0.052300, -0.013521, 19
-0.052286, 0.065117, 19
-0.052224, 0.050784, 19
-0.052085, -0.000944, 19
-0.052000, -0.052278, 19
-0.051971, 0.097483, 19
-0.051889, -0.028220, 19
-0.051782, -0.006836, 19
-0.051759, 0.074628, 19
-0.051620, -0.011342, 19
-0.051592, -0.034921, 19
-0.051479, -0.042929, 19
-0.051466, 0.080194, 19
-0.051378, 0.009382, 19
-0.051376, -0.021668, 19
-0.051364, 0.012036, 19
-0.051113, 0.038048, 19
-0.051084, -0.041273, 19
-0.051052, 0.011210, 19
-0.051024, 0.006311, 19
-0.051007, -0.085783, 19
-0.050966, -0.064029, 19
-0.050933, -0.014578, 19
-0.050784, -0.067211, 19
-0.050761, -0.082763, 19
-0.050697, -0.067832, 19
-0.050577, 0.030336, 19
-0.050547, 0.042116, 19
-0.050520, 0.074582, 19
-0.050494, 0.042286, 19
-0.050468, 0.035220, 19
-0.050393, 0.039587, 19
-0.050390, -0.039512, 19
-0.050345, -0.037015, 19
-0.050324, 0.043827, 19
-0.050317, -0.054974, 19
-0.050294, -0.065015, 19
-0.050287, -0.043615, 19
-0.050286, -0.073084, 19
-0.050276, 0.001333, 19
-0.050271, -0.031945, 19
-0.050241, 0.040402, 19
-0.050199, 0.092367, 19
-0.050198, 0.005456, 19
-0.050107, 0.046095, 19
-0.050098, -0.085827, 19
-0.050055, -0.061702, 19
-0.050054, -0.015566, 19
-0.050030, 0.064213, 19
-0.050001, -0.051639, 19
-0.049941, -0.014383, 19
-0.049926, -0.024030, 19
-0.049911, 0.067994, 19
-0.049895, 0.015961, 19
-0.049850, 0.003585, 19
-0.049837, 0.089383, 19
-0.049525, -0.049212, 19
-0.049385, 0.015029, 19
-0.049233, 0.080086, 19
-0.049155, 0.087905, 19
-0.049045, -0.000586, 19
-0.049001, -0.073430, 19
-0.048950, 0.044045, 19
-0.048905, -0.062748, 19
-0.048852, -0.050532, 19
-0.048831, -0.095891, 19
-0.048744, -0.010904, 19
-0.048717, 0.091255, 19
-0.048709, -0.023052, 19
-0.048658, 0.011325, 19
-0.048627, -0.059514, 19
-0.048622, -0.090679, 19
-0.048544, 0.001077, 19
-0.048508, -0.058625, 19
-0.048508, -0.030560, 19
-0.048463, 0.065716, 19
-0.048439, -0.015545, 19
-0.048427, -0.007000, 19
-0.048357, -0.022520, 19
-0.048298, 0.071821, 19
-0.048190, 0.085515, 19
-0.048161, -0.083607, 19
-0.048150, 0.030185, 19
-0.048124, -0.035718, 19
-0.047957, -0.055876, 19
-0.047908, -0.080323, 19
-0.047882, 0.044664, 19
-0.047847, -0.071666, 19
-0.047846, 0.012703, 19
-0.047588, 0.016178, 19
-0.047524, -0.004223, 19
-0.047357, -0.052974, 19
-0.047216, 0.043598, 19
-0.047186, -0.035690, 19
-0.047149, -0.020931, 19
-0.047127, 0.030243, 19
-0.047104, 0.036077, 19
-0.047074, 0.053657, 19
-0.047055, -0.007269, 19
-0.047001, 0.051746, 19
-0.046986, -0.033762, 19
-0.046975, -0.043986, 19
-0.046969, 0.036724, 19
-0.046937, 0.058289, 19
-0.046895, 0.057879, 19
-0.046805, -0.060461, 19
-0.046753, -0.021389, 19
-0.046684, -0.040542, 19
-0.046616, -0.025045, 19
-0.046574, -0.061321, 19
-0.046421, -0.048369, 19
-0.046404, 0.000415, 19
-0.046387, 0.019154, 19
-0.046372, -0.039395, 19
-0.046361, 0.009899, 19
-0.046319, -0.067521, 19
-0.046287, 0.004975, 19
-0.046268, -0.096087, 19
-0.046180, 0.073142, 19
-0.046126, 0.086711, 19
-0.046101, -0.041744, 19
-0.046091, -0.034551, 19
-0.046087, 0.088273, 19
-0.046017, -0.060469, 19
-0.046000, -0.044105, 19
-0.045986, -0.056782, 19
-0.045969, -0.076717, 19
-0.045883, -0.012871, 19
-0.045787, -0.043565, 19
-0.045784, -0.015246, 19
-0.045744, -0.044690, 19
-0.045741, 0.041050, 19
-0.045679, -0.077155, 19
-0.045648, -0.005114, 19
-0.045584, -0.057752, 19
-0.045543, -0.067866, 19
-0.045540, 0.054362, 19
-0.045531, -0.078346, 19
-0.045495, -0.051365, 19
-0.045488, -0.047350, 19
-0.045461, -0.032522, 19
-0.045459, 0.067149, 19
-0.045391, 0.003632, 19
