-0.036172, 0.034068, 1
-0.036065, 0.020285, 1
-0.036044, 0.007089, 1
-0.036034, 0.057789, 1
-0.035990, 0.066892, 1
-0.035850, 0.082330, 1
-0.035720, -0.070567, 1
-0.035656, 0.036969, 1
-0.035578, -0.070080, 1
-0.035533, -0.082124, 1
-0.035476, -0.051699, 1
-0.035258, 0.003865, 1
-0.035257, 0.094879, 1
-0.035232, 0.094174, 1
-0.035195, 0.058424, 1
-0.035191, 0.033632, 1
-0.035187, -0.044944, 1
-0.035154, -0.045108, 1
-0.035083, -0.096979, 1
-0.035076, -0.095606, 1
-0.035059, 0.085794, 1
-0.035033, -0.097896, 1
-0.034885, 0.001701, 1
-0.034830, 0.072156, 1
-0.034780, -0.097953, 1
-0.034483, -0.039045, 1
-0.034461, 0.053419, 1
-0.034427, -0.016426, 1
-0.034286, -0.039437, 1
-0.034169, 0.001581, 1
-0.034048, -0.068751, 1
-0.033854, -0.090748, 1
-0.033764, 0.012931, 1
-0.033682, 0.004954, 1
-0.033616, 0.079911, 1
-0.033609, -0.022089, 1
-0.033603, 0.015054, 1
-0.033602, 0.081514, 1
-0.033576, 0.052767, 1
-0.033573, -0.012686, 1
-0.033367, -0.054337, 1
-0.033345, 0.016403, 1
-0.033325, 0.065038, 1
-0.033321, -0.056291, 1
-0.033235, 0.075162, 1
-0.033133, 0.090382, 1
-0.033114, -0.039546, 1
-0.032981, 0.004907, 1
-0.032871, 0.024475, 1
-0.032668, 0.053571, 1
-0.032602, -0.042072, 1
-0.032571, 0.060358, 1
-0.032472, -0.028102, 1
-0.032441, -0.015475, 1
-0.032421, -0.065312, 1
-0.032334, 0.032655, 1
-0.032323, -0.093646, 1
-0.032323, -0.064146, 1
-0.032228, -0.014520, 1
-0.032118, 0.055629, 1
-0.031893, -0.084170, 1
-0.031839, -0.029483, 1
-0.031777, 0.020027, 1
-0.031707, 0.093551, 1
-0.031584, 0.045884, 1
-0.031578, 0.020197, 1
-0.031457, 0.007076, 1
-0.031364, -0.007666, 1
-0.031316, 0.009963, 1
-0.031039, -0.053033, 1
-0.030881, -0.015260, 1
-0.030804, -0.025608, 1
-0.030701, 0.013030, 1
-0.030600, -0.052941, 1
-0.030556, 0.053705, 1
-0.030527, -0.032675, 1
-0.030452, 0.032679, 1
-0.030446, 0.062614, 1
-0.030331, -0.030599, 1
-0.030331, 0.016905, 1
-0.030304, 0.032471, 1
-0.030167, -0.003162, 1
-0.030056, 0.083111, 1
-0.029919, 0.055606, 1
-0.029765, -0.068981, 1
-0.029751, -0.057225, 1
-0.029677, 0.004871, 1
-0.029640, -0.028062, 1
-0.029598, 0.091663, 1
-0.029495, -0.078836, 1
-0.029484, 0.018433, 1
-0.029406, -0.043864, 1
-0.029404, 0.056905, 1
-0.029369, 0.055755, 1
-0.029310, -0.015579, 1
-0.029252, -0.031515, 1
-0.029221, -0.085296, 1
-0.029125, -0.022779, 1
-0.029086, 0.021440, 1
-0.029075, 0.032406, 1
-0.029048, -0.022294, 1
-0.028951, -0.080142, 1
-0.028822, -0.030035, 1
-0.028714, -0.057582, 1
-0.028668, -0.078229, 1
-0.028654, 0.005026, 1
-0.028646, 0.072573, 1
-0.028559, 0.051627, 1
-0.028467, 0.005546, 1
-0.028458, -0.015427, 1
-0.028319, 0.077197, 1
-0.028261, 0.041875, 1
-0.028255, -0.040849, 1
-0.028182, -0.023646, 1
-0.027946, 0.039217, 1
-0.027827, 0.075547, 1
-0.027790, 0.042969, 1
-0.027748, -0.061611, 1
-0.027680, 0.091076, 1
-0.027617, 0.011942, 1
-0.027551, -0.012966, 1
-0.027548, -0.043688, 1
-0.027463, 0.085818, 1
-0.027449, -0.057594, 1
-0.027391, 0.010033, 1
-0.027341, -0.031585, 1
-0.027144, -0.035281, 1
-0.027074, -0.039117, 1
-0.027013, -0.046365, 1
-0.026958, -0.013630, 1
-0.026914, -0.067832, 1
-0.026883, 0.088114, 1
-0.026695, -0.024814, 1
-0.026695, -0.023401, 1
-0.026680, 0.057758, 1
-0.026624, 0.018667, 1
-0.026599, 0.096851, 1
-0.026577, 0.054478, 1
-0.026551, 0.052826, 1
-0.026511, 0.030641, 1
-0.026493, -0.092559, 1
-0.026426, -0.009276, 1
-0.026403, -0.032523, 1
-0.026172, 0.066399, 1
-0.026119, 0.085391, 1
-0.026075, 0.034445, 1
-0.026045, -0.085567, 1
-0.025726, -0.060263, 1
-0.025597, -0.093171, 1
-0.025526, -0.012444, 1
-0.025507, -0.043389, 1
-0.025506, -0.000751, 1
-0.025379, 0.057065, 1
-0.025312, -0.025309, 1
